Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
15.5,1350,3.915518045425415,0.06903228908777237,16.990615844726562,3.4875996112823486,4983.568880548241,59.256465911865234,36.02643966674805,60.79748272895813,0.10868456214666367,0.06607748568058014
15.6,1350,4.039739608764648,0.06715412437915802,16.99090003967285,3.4795734882354736,4983.057727404595,59.12108612060547,35.04267120361328,59.27271842956543,0.11528057605028152,0.06832993030548096
15.7,1350,3.971595525741577,0.07097919285297394,16.99074935913086,3.4751222133636475,4981.798786936778,59.04492950439453,37.02933120727539,62.71381974220276,0.10725539922714233,0.06726395338773727
15.8,1350,3.9248433113098145,0.06945948302745819,16.99068260192871,3.4795427322387695,4981.354077873379,59.11980438232422,36.233272552490234,61.28787398338318,0.10832151770591736,0.06638795882463455
15.9,1350,4.018832683563232,0.0682036429643631,16.990642547607422,3.469212532043457,4980.290389746635,58.944149017333984,35.57057189941406,60.3462278842926,0.11298195272684097,0.06818034499883652
16,1400,3.997661828994751,0.07033047825098038,16.990671157836914,3.4729719161987305,4980.57598272313,59.00812530517578,36.6818962097168,62.164145708084106,0.10898187756538391,0.06774765253067017
16.1,1400,3.973721981048584,0.07962597161531448,16.98470115661621,3.8164052963256836,5014.966039835658,64.82050323486328,41.81685256958008,64.5117700099945,0.09502680599689484,0.06130347400903702
16.2,1400,4.2856316566467285,0.09170136600732803,16.980093002319336,4.599956035614014,5192.15899646682,78.10768127441406,49.860015869140625,63.8349711894989,0.08595327287912369,0.054868247359991074
16.3,1400,4.426919937133789,0.09299559146165848,16.986530303955078,4.86128044128418,5416.6811205741815,82.57628631591797,52.75021743774414,63.88058662414551,0.08392231166362762,0.05361006408929825
16.4,1400,4.554667949676514,0.08811530470848083,16.99012565612793,4.864256381988525,5570.237469922084,82.64432525634766,51.39888381958008,62.192875146865845,0.08861414343118668,0.055111683905124664
