Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
15.9,0,1.102610468864441,0.025130581110715866,16.974781036376953,1.3056877851486206,2878.6769541111244,22.16376495361328,7.575722694396973,34.180667996406555,0.14554524421691895,0.049748338758945465
16,0,1.102972388267517,0.025181962177157402,16.974830627441406,1.3167250156402588,2878.812173642853,22.351184844970703,7.591568470001221,33.9649498462677,0.1452891230583191,0.04934738203883171
16.1,0,1.1010453701019287,0.02520054578781128,16.974842071533203,1.3044476509094238,2878.6198355158253,22.142793655395508,7.596663475036621,34.30761098861694,0.14493802189826965,0.049724772572517395
16.2,0,1.0977427959442139,0.02522449940443039,16.974773406982422,1.2988051176071167,2878.546688743274,22.04692268371582,7.603691101074219,34.48867201805115,0.14436973631381989,0.04979120194911957
16.3,0,1.0958791971206665,0.025170823559165,16.974790573120117,1.2955434322357178,2878.3861155493464,21.991579055786133,7.587087631225586,34.499967098236084,0.14444003999233246,0.04983176663517952
16.4,0,1.0981165170669556,0.025175876915454865,16.974790573120117,1.297141671180725,2878.2348678403655,22.018707275390625,7.588212013244629,34.462565183639526,0.14471347630023956,0.04987197741866112
16.5,0,1.0993636846542358,0.025256605818867683,16.974821090698242,1.2938543558120728,2878.3068489272987,21.96294593811035,7.612734794616699,34.6617192029953,0.1444111317396164,0.05005538463592529
16.6,0,1.0989631414413452,0.02520585246384144,16.974817276000977,1.3097788095474243,2878.7742888602565,22.23325538635254,7.598670482635498,34.17704999446869,0.1446257084608078,0.049428798258304596
16.7,0,1.097771406173706,0.02521965466439724,16.97474479675293,1.3195332288742065,2878.963129930429,22.398738861083984,7.603330135345459,33.94534885883331,0.1443803459405899,0.04901041090488434
16.8,0,1.0957218408584595,0.025230878964066505,16.974775314331055,1.3269500732421875,2878.710176151247,22.52467918395996,7.606045722961426,33.76761078834534,0.14405933022499084,0.048645392060279846
16.9,0,1.0968518257141113,0.025134794414043427,16.97492218017578,1.3124603033065796,2878.931364997329,22.278911590576172,7.577662467956543,34.01271402835846,0.1447480469942093,0.049232739955186844
17,0,1.0991408824920654,0.025124981999397278,16.97496223449707,1.309970736503601,2878.7355298134466,22.236703872680664,7.574189186096191,34.06165540218353,0.1451166421175003,0.04942912980914116
17.1,0,1.0975489616394043,0.025151409208774567,16.974979400634766,1.3141623735427856,2878.516380917197,22.307878494262695,7.581578731536865,33.986103534698486,0.1447652280330658,0.04920005798339844
17.2,0,1.0967384576797485,0.02526453323662281,16.974838256835938,1.3274016380310059,2878.528912037594,22.532428741455078,7.615711688995361,33.7988942861557,0.14400997757911682,0.048673778772354126
17.3,0,1.0949426889419556,0.025314195081591606,16.974708557128906,1.3249354362487793,2878.895520164565,22.490392684936523,7.631653308868408,33.93294811248779,0.14347384870052338,0.04868490621447563
17.4,0,1.1470922231674194,0.03698007017374039,16.97008514404297,1.6401928663253784,2942.26423032784,27.834213256835938,11.394047737121582,40.9354031085968,0.10067469626665115,0.04121159389615059
17.5,0,1.3587408065795898,0.05269225314259529,16.966785430908203,2.193416118621826,3169.0821722605397,37.2152214050293,17.48674201965332,46.988144516944885,0.07770120352506638,0.03651035204529762
17.6,0,1.7088334560394287,0.06622714549303055,16.965373992919922,2.8273165225982666,3523.847516191636,47.96648406982422,24.438905715942383,50.94996690750122,0.06992266327142715,0.03562557324767113
17.7,0,2.096182346343994,0.0664656013250351,16.971256256103516,3.0635251998901367,3888.5547013402243,51.99187088012695,27.065357208251953,52.05690264701843,0.07744890451431274,0.04031750187277794
17.8,0,2.324533700942993,0.060381073504686356,16.975746154785156,3.0078747272491455,4126.581584757561,51.060916900634766,26.09275245666504,51.10121965408325,0.0890873372554779,0.045524712651968
17.9,0,2.4931931495666504,0.05752243101596832,16.976886749267578,2.9128634929656982,4250.154168630295,49.45135498046875,25.601802825927734,51.77168846130371,0.09738349914550781,0.050417084246873856
18,0,2.540811061859131,0.0546695813536644,16.976749420166016,2.853388547897339,4303.968628044178,48.441261291503906,24.640155792236328,50.86604952812195,0.10311667621135712,0.05245137959718704
18.1,0,2.5363337993621826,0.05217069014906883,16.975955963134766,2.8247158527374268,4323.439074927459,47.95225143432617,23.62025260925293,49.25785958766937,0.10737962275743484,0.05289290100336075
18.2,0,2.545257329940796,0.05187085643410683,16.975364685058594,2.8044564723968506,4327.6512799093625,47.60667037963867,23.507383346557617,49.37833845615387,0.10827480256557465,0.05346430093050003
18.3,0,2.5653786659240723,0.052922941744327545,16.974939346313477,2.7850489616394043,4326.45353793651,47.27603530883789,23.977540969848633,50.718170404434204,0.10699089616537094,0.054263826459646225
18.4,0,2.5502066612243652,0.05265498906373978,16.974628448486328,2.7874364852905273,4323.681246114671,47.31570053100586,23.84085464477539,50.38677453994751,0.10696792602539062,0.053897686302661896
18.5,0,2.5421571731567383,0.051929473876953125,16.974605560302734,2.7745118141174316,4321.411364794341,47.09624481201172,23.500015258789062,49.89785552024841,0.1081768274307251,0.05397791787981987
18.6,0,2.5155444145202637,0.051410920917987823,16.97469139099121,2.7728657722473145,4320.274238473642,47.06854248046875,23.25922966003418,49.41565692424774,0.10815253108739853,0.053444281220436096
18.7,0,2.5318942070007324,0.052104685455560684,16.974519729614258,2.7905049324035645,4319.127495246591,47.36748123168945,23.566843032836914,49.75321292877197,0.10743459314107895,0.05345216020941734
18.8,0,2.5514400005340576,0.053122684359550476,16.97451400756836,2.7955102920532227,4318.4767512501485,47.45242691040039,24.023662567138672,50.626832246780396,0.1062052920460701,0.053768374025821686
18.9,0,2.542252540588379,0.05281871184706688,16.974639892578125,2.7969422340393066,4318.645484243404,47.477088928222656,23.887130737304688,50.312966108322144,0.10642770677804947,0.05354693531990051
19,0,2.535696506500244,0.05184018611907959,16.9747257232666,2.7830514907836914,4318.472671350484,47.24153518676758,23.44365692138672,49.62509274482727,0.1081613078713417,0.053675148636102676
19.1,0,2.5106003284454346,0.05135999619960785,16.974767684936523,2.7903168201446533,4317.789870999536,47.3649787902832,23.222827911376953,49.029532074928284,0.10810915380716324,0.053005412220954895
19.2,0,2.52506160736084,0.05210859328508377,16.97466468811035,2.777430772781372,4317.963849578075,47.145957946777344,23.5622615814209,49.977269768714905,0.10716550052165985,0.05355839058756828
19.3,0,2.5470027923583984,0.0530112087726593,16.974546432495117,2.7903988361358643,4318.4123471197345,47.365753173828125,23.97289276123047,50.6122887134552,0.10624511539936066,0.05377308651804924
19.4,0,2.5367777347564697,0.05269818380475044,16.974472045898438,2.788970708847046,4318.119760029529,47.341304779052734,23.829721450805664,50.33600330352783,0.10645436495542526,0.05358486995100975
19.5,0,2.5347917079925537,0.051837652921676636,16.974689483642578,2.7949368953704834,4318.028545129893,47.44318771362305,23.440099716186523,49.40667450428009,0.10813912004232407,0.05342794209718704
19.6,0,2.513939380645752,0.05139767378568649,16.974834442138672,2.791620969772339,4317.8510694945,47.38730239868164,23.24019432067871,49.04308021068573,0.10817205160856247,0.05305090546607971
19.7,0,2.530553102493286,0.05206409469246864,16.974695205688477,2.791426420211792,4317.295037454547,47.38361358642578,23.538494110107422,49.67644512653351,0.10750701278448105,0.05340566113591194
19.8,0,2.5457684993743896,0.05302850157022476,16.974639892578125,2.808790922164917,4317.122515983031,47.67821502685547,23.97355079650879,50.28197765350342,0.10619071871042252,0.05339479446411133
19.9,0,2.535496234893799,0.05288796126842499,16.97460174560547,2.7998082637786865,4317.717598491198,47.525630950927734,23.91330909729004,50.31665563583374,0.10602866113185883,0.05335007980465889
20,0,2.5317327976226807,0.05187755823135376,16.97463035583496,2.7911829948425293,4318.0189282235415,47.37929916381836,23.458091735839844,49.511268734931946,0.10792577266693115,0.053435418754816055
20.1,0,2.50231671333313,0.051264114677906036,16.974708557128906,2.799468755722046,4318.551063708318,47.520164489746094,23.183561325073242,48.78678321838379,0.10793495923280716,0.052657995373010635
20.2,0,2.5230765342712402,0.05198163911700249,16.97481346130371,2.7943568229675293,4318.299567036159,47.433685302734375,23.506683349609375,49.55694079399109,0.1073344349861145,0.0531916618347168
20.3,0,2.5423500537872314,0.0528850182890892,16.974674224853516,2.7838656902313232,4318.290241551213,47.25521469116211,23.915149688720703,50.60849189758301,0.10630708932876587,0.05380041524767876
20.4,0,2.5307841300964355,0.052671805024147034,16.97450065612793,2.804237127304077,4318.363096902359,47.60052490234375,23.819133758544922,50.03964900970459,0.10625004768371582,0.05316714569926262
20.5,0,2.52634596824646,0.05173993483185768,16.974632263183594,2.7899558544158936,4318.224963156585,47.35847473144531,23.3969783782959,49.4039922952652,0.10797744989395142,0.053345173597335815
20.6,0,2.5012874603271484,0.05117582902312279,16.974668502807617,2.787611246109009,4318.545235280226,47.31877517700195,23.143604278564453,48.909977078437805,0.10807684063911438,0.052860356867313385
20.7,0,2.520754337310791,0.05188866704702377,16.97454261779785,2.7781035900115967,4318.184164159943,47.157039642333984,23.464014053344727,49.757182598114014,0.10743065923452377,0.05345446616411209
20.8,0,2.539219856262207,0.05293390154838562,16.974451065063477,2.789628744125366,4318.033790715175,47.3524169921875,23.935832977294922,50.548285245895386,0.10608445107936859,0.05362387001514435
20.9,0,2.5288336277008057,0.05263500288128853,16.974611282348633,2.7703492641448975,4317.850195230286,47.02560043334961,23.799665451049805,50.61001777648926,0.10625500977039337,0.05377567932009697
21,0,2.5222671031951904,0.05164960399270058,16.97461700439453,2.7808916568756104,4317.4089832237405,47.20457077026367,23.351716995239258,49.46918487548828,0.10801206529140472,0.05343268811702728
21.1,0,2.4981164932250977,0.05107193440198898,16.975154876708984,2.778582811355591,4317.415685916046,47.166873931884766,23.090578079223633,48.955073952674866,0.1081877052783966,0.052963368594646454
21.2,0,2.5159854888916016,0.05197534337639809,16.9755916595459,2.7844066619873047,4317.844949645003,47.26694869995117,23.501361846923828,49.72049593925476,0.10705700516700745,0.05322927609086037
21.3,0,2.5346906185150146,0.052885543555021286,16.975753784179688,2.791344404220581,4318.498316434087,47.38517379760742,23.916540145874023,50.472623109817505,0.10598065704107285,0.05349121615290642
21.4,0,2.5223419666290283,0.05262083560228348,16.975872039794922,2.802776575088501,4318.455768909018,47.5795783996582,23.79659652709961,50.014305114746094,0.10599591583013535,0.05301312357187271
21.5,0,2.5165040493011475,0.0516497902572155,16.976154327392578,2.79174542427063,4318.6073080394035,47.39310073852539,23.3582820892334,49.28624927997589,0.10773497819900513,0.05309852957725525
21.6,0,2.4932851791381836,0.05103267729282379,16.9763126373291,2.7731001377105713,4318.57408599928,47.0770149230957,23.07901954650879,49.02396500110626,0.10803254693746567,0.052961837500333786
21.7,0,2.5140297412872314,0.051957398653030396,16.97622299194336,2.785996913909912,4317.923342002837,47.29570388793945,23.493675231933594,49.67401325702667,0.10700879245996475,0.0531555600464344
21.8,0,2.5288634300231934,0.052955158054828644,16.975799560546875,2.7765209674835205,4317.427634193634,47.133663177490234,23.94208335876465,50.79614520072937,0.10562419891357422,0.05365302041172981
21.9,0,2.51806378364563,0.05272582918405533,16.975149154663086,2.7777082920074463,4317.618806635043,47.15201187133789,23.839454650878906,50.55872201919556,0.10562589019536972,0.0534031018614769
22,0,2.5172150135040283,0.051793623715639114,16.974863052368164,2.7787845134735107,4317.3428305648995,47.16948699951172,23.416471481323242,49.64326024055481,0.10749762505292892,0.053365327417850494
22.1,0,2.4972896575927734,0.051265835762023926,16.974811553955078,2.782721996307373,4317.800070748696,47.236183166503906,23.180307388305664,49.07320439815521,0.10773324221372604,0.052868153899908066
22.2,0,2.5170676708221436,0.052102863788604736,16.97481918334961,2.7745304107666016,4317.560230932721,47.09715270996094,23.55746841430664,50.018882751464844,0.10684797167778015,0.05344415828585625
22.3,0,2.5327835083007812,0.053216878324747086,16.974498748779297,2.7939321994781494,4317.725466869122,47.42559814453125,24.06207275390625,50.73646903038025,0.10526040196418762,0.053405407816171646
22.4,0,2.6104912757873535,0.06454414129257202,16.967693328857422,3.261173963546753,4378.601358337559,55.334598541259766,29.595170974731445,53.48402261734009,0.08820666372776031,0.04717647284269333
22.5,0,2.9461488723754883,0.08054517209529877,16.962942123413086,4.094840049743652,4599.0651479646385,69.46053314208984,38.79159927368164,55.846965312957764,0.07594811171293259,0.04241471737623215
22.6,0,3.536029577255249,0.09656665474176407,16.960311889648438,5.06313943862915,4943.065385210283,85.87242126464844,49.98643493652344,58.210110664367676,0.07073978334665298,0.04117770865559578
22.7,0,4.103394508361816,0.0981907919049263,16.96826171875,5.480190753936768,5298.449708204722,92.98931121826172,54.48139190673828,58.58887434005737,0.07531736046075821,0.04412759467959404
22.8,0,4.451537609100342,0.0944039449095726,16.973676681518555,5.484951019287109,5533.799886020926,93.09978485107422,54.706912994384766,58.76159071922302,0.08137065917253494,0.04781469330191612
22.9,0,4.60905647277832,0.09081470221281052,16.975276947021484,5.389664173126221,5660.52798086253,91.49104309082031,53.832149505615234,58.8387131690979,0.08561903238296509,0.05037713423371315
23,0,4.696121692657471,0.0881684273481369,16.975223541259766,5.328202724456787,5720.10558997353,90.44743347167969,52.8135986328125,58.39148163795471,0.08891879767179489,0.05192100629210472
23.1,0,4.76040506362915,0.08694784343242645,16.974891662597656,5.300055027008057,5746.795710734054,89.96785736083984,52.325477600097656,58.16018581390381,0.09097681194543839,0.052912283688783646
23.2,0,4.732370376586914,0.0868854969739914,16.97475242614746,5.275322437286377,5757.321269024935,89.54729461669922,52.383724212646484,58.49838852882385,0.09034047275781631,0.052847720682621
23.3,0,4.771723747253418,0.08583887666463852,16.97452735900879,5.271671295166016,5760.733813672651,89.484130859375,51.78338623046875,57.868796586990356,0.09214777499437332,0.053324803709983826
23.4,0,4.758594512939453,0.08629865199327469,16.9742374420166,5.293460369110107,5761.042137518704,89.85245513916016,52.06353759765625,57.94336795806885,0.09139975160360336,0.052960094064474106
23.5,0,4.737884521484375,0.08595001697540283,16.974910736083984,5.270008563995361,5760.432483940308,89.45792388916016,51.847721099853516,57.957661151885986,0.0913807675242424,0.052962154150009155
23.6,0,4.769200801849365,0.08561728894710541,16.97477912902832,5.24587869644165,5759.389195311886,89.0476303100586,51.637657165527344,57.98880457878113,0.09235896915197372,0.0535578615963459
23.7,0,4.7214531898498535,0.08615610748529434,16.97452735900879,5.248006820678711,5758.1856249109405,89.08243560791016,51.9517707824707,58.31875801086426,0.09088146686553955,0.05300094559788704
23.8,0,4.752584934234619,0.08567288517951965,16.97467803955078,5.24461555480957,5757.592290931201,89.0256576538086,51.655067443847656,58.022671937942505,0.09200617671012878,0.053384438157081604
23.9,0,4.743096828460693,0.08627261221408844,16.97464370727539,5.2622551918029785,5758.043994108311,89.32490539550781,52.0207405090332,58.23766589164734,0.09117703139781952,0.053099375218153
24,0,4.727720260620117,0.08586294203996658,16.97530746459961,5.282646179199219,5757.9408309310875,89.67454528808594,51.77279281616211,57.73410201072693,0.09131669253110886,0.052720874547958374
24.1,0,4.76395845413208,0.08567990362644196,16.975677490234375,5.279500961303711,5758.478212001146,89.62310791015625,51.6672477722168,57.64946937561035,0.09220461547374725,0.05315547063946724
24.2,0,4.712421417236328,0.08608423918485641,16.976341247558594,5.254532814025879,5758.638493773669,89.20274353027344,51.91251754760742,58.19609761238098,0.09077621251344681,0.05282821133732796
24.3,0,4.737683296203613,0.08544673770666122,16.97627067565918,5.254786491394043,5757.807359927787,89.20668029785156,51.52063751220703,57.754236459732056,0.09195700287818909,0.0531090646982193
24.4,0,4.727313995361328,0.08599919080734253,16.975814819335938,5.267326831817627,5757.21169457681,89.41716766357422,51.8483772277832,57.984817028045654,0.09117573499679565,0.052868083119392395
24.5,0,4.708515167236328,0.08587474375963211,16.975372314453125,5.24415397644043,5757.14816471061,89.02146911621094,51.77277755737305,58.15763473510742,0.090945765376091,0.05289190635085106
24.6,0,4.758030414581299,0.0855087861418724,16.974836349487305,5.2641706466674805,5757.84757608162,89.35843658447266,51.55841064453125,57.69842863082886,0.09228426963090897,0.053246572613716125
24.7,0,4.718402862548828,0.08620840311050415,16.974475860595703,5.28618860244751,5757.127765212289,89.73027801513672,51.9737548828125,57.922202348709106,0.09078434109687805,0.05258428677916527
24.8,0,4.753355979919434,0.08564381301403046,16.974943161010742,5.2834367752075195,5756.815944309381,89.68603515625,51.63057327270508,57.568126916885376,0.0920647531747818,0.05299995467066765
24.9,0,4.748712062835693,0.08614455163478851,16.97476577758789,5.27298641204834,5756.644588523483,89.50770568847656,51.93090057373047,58.01835656166077,0.09144289791584015,0.05305366590619087
25,0,4.7271728515625,0.0859198123216629,16.97464942932129,5.272650241851807,5755.909040898306,89.50138854980469,51.78880310058594,57.86368250846863,0.09127789735794067,0.05281675234436989
25.1,0,4.7585906982421875,0.085708849132061,16.974660873413086,5.271756649017334,5756.467404309495,89.48628234863281,51.66665267944336,57.73695707321167,0.09210178256034851,0.05317676067352295
25.2,0,4.714512348175049,0.08633511513471603,16.974565505981445,5.276531219482422,5757.549160563322,89.56682586669922,52.053955078125,58.11744928359985,0.09056971967220306,0.05263681337237358
25.3,0,4.7410993576049805,0.08554372191429138,16.97451400756836,5.269618034362793,5758.174550897566,89.44920349121094,51.58240509033203,57.66670107841492,0.09191311150789261,0.053003259003162384
25.4,0,4.7329583168029785,0.0861627459526062,16.974231719970703,5.294461727142334,5758.011354910997,89.86942291259766,51.954200744628906,57.810765504837036,0.09109866619110107,0.05266483500599861
25.5,0,4.70823335647583,0.08590839058160782,16.974952697753906,5.257209300994873,5758.160562670147,89.24088287353516,51.80217361450195,58.04758071899414,0.09088872373104095,0.052758704870939255
25.6,0,4.739197254180908,0.08538912236690521,16.974708557128906,5.240194320678711,5757.771223673618,88.95077514648438,51.48557662963867,57.880979776382446,0.09204903244972229,0.05327887833118439
25.7,0,4.686690330505371,0.08601392805576324,16.974416732788086,5.2595038414001465,5757.314274911225,89.27700805664062,51.85818862915039,58.086830377578735,0.09037512540817261,0.0524960495531559
25.8,0,4.715474605560303,0.08538255095481873,16.97463035583496,5.247461795806885,5757.86156430904,89.07372283935547,51.482421875,57.79753923416138,0.09159387648105621,0.05293900892138481
25.9,0,4.7051239013671875,0.08593441545963287,16.974275588989258,5.26549768447876,5758.647819258616,89.37800598144531,51.82225036621094,57.9809844493866,0.09079350531101227,0.05264297127723694
26,0,4.68172550201416,0.08575451374053955,16.974323272705078,5.270591735839844,5758.561558522858,89.46472930908203,51.71298599243164,57.802653312683105,0.09053287655115128,0.05233040452003479
26.1,0,4.71663761138916,0.08534185588359833,16.974550247192383,5.261632919311523,5758.818592201705,89.31385040283203,51.46643829345703,57.624250650405884,0.09164492040872574,0.0528096966445446
26.2,0,4.669281482696533,0.08586913347244263,16.97487449645996,5.246103286743164,5758.898441666561,89.05194854736328,51.78513717651367,58.15160274505615,0.09016644209623337,0.052433233708143234
26.3,0,4.689108848571777,0.08503047376871109,16.974716186523438,5.229413032531738,5757.668060496394,88.7677993774414,51.268409729003906,57.75563716888428,0.09146195650100708,0.05282443389296532
26.4,0,4.679757595062256,0.08556622266769409,16.974411010742188,5.228816032409668,5757.137090697236,88.75607299804688,51.58667755126953,58.121854066848755,0.0907163992524147,0.052726056426763535
26.5,0,4.651845932006836,0.08541718125343323,16.97455406188965,5.223110198974609,5758.0369999946015,88.65996551513672,51.5048713684082,58.09258818626404,0.09031856060028076,0.05246839299798012
26.6,0,4.686422348022461,0.08480913192033768,16.97440528869629,5.24302864074707,5759.274958121287,88.9972915649414,51.14922332763672,57.47278332710266,0.09162255376577377,0.05265803262591362
26.7,0,4.643692970275879,0.08544682711362839,16.974254608154297,5.259610652923584,5758.589534977698,89.27796936035156,51.52769088745117,57.716017961502075,0.0901203379034996,0.05201387405395508
26.8,0,4.672876358032227,0.08487316220998764,16.97494125366211,5.23544454574585,5758.472966415864,88.8713607788086,51.18071365356445,57.58965611457825,0.09130150824785233,0.052580226212739944
26.9,0,4.665597915649414,0.08524744212627411,16.974651336669922,5.241880893707275,5757.856901566566,88.9791030883789,51.40091323852539,57.76740312576294,0.09076877683401108,0.052434761077165604
27,0,4.633563995361328,0.08510752022266388,16.974576950073242,5.2315673828125,5756.91561042975,88.80364227294922,51.30815887451172,57.77708888053894,0.0903085246682167,0.052177634090185165
27.1,0,4.662749767303467,0.08469811081886292,16.974645614624023,5.232022285461426,5757.775303573282,88.81172180175781,51.068965911865234,57.50250220298767,0.09130299836397171,0.052501510828733444
27.2,0,4.622225761413574,0.08523920923471451,16.974430084228516,5.235711097717285,5758.861139726774,88.87321472167969,51.40491485595703,57.840728759765625,0.08991797268390656,0.0520092137157917
27.3,0,4.6504950523376465,0.08493441343307495,16.97420883178711,5.239584922790527,5758.302776315585,88.93780517578125,51.21613693237305,57.586461305618286,0.09080136567354202,0.052289292216300964
27.4,0,4.769502639770508,0.09683610498905182,16.964908599853516,5.898632049560547,5818.0837975669865,100.06975555419922,58.999168395996094,58.95804762840271,0.08084016293287277,0.047661781311035156
27.5,0,5.097934246063232,0.11435411125421524,16.95857048034668,7.003965377807617,6027.77898345176,118.77723693847656,72.18346405029297,60.772132873535156,0.07062467932701111,0.042920127511024475
27.6,0,5.680941581726074,0.13199250400066376,16.95477867126465,8.376972198486328,6355.273112341585,142.0297088623047,87.84400177001953,61.84903383255005,0.06467080116271973,0.039998263120651245
27.7,0,6.3480448722839355,0.13692326843738556,16.96401023864746,9.103193283081055,6695.767550090045,154.42666625976562,96.00773620605469,62.17043995857239,0.06612014025449753,0.0411071814596653
27.8,0,6.7980194091796875,0.13591045141220093,16.971017837524414,9.282193183898926,6928.036820816953,157.52825927734375,98.60334777832031,62.59406805038452,0.068943090736866,0.0431542843580246
27.9,0,7.060709476470947,0.13461199402809143,16.973241806030273,9.350135803222656,7061.97759542209,158.70211791992188,99.5494155883789,62.72721290588379,0.07092668116092682,0.044490329921245575
28,0,7.163524150848389,0.13340909779071808,16.9743709564209,9.362922668457031,7134.846351953504,158.92971801757812,99.6778564453125,62.71819472312927,0.07186675816774368,0.045073531568050385
28.1,0,7.215267658233643,0.1321583092212677,16.975780487060547,9.300066947937012,7172.797578630088,157.8759002685547,99.26854705810547,62.877583503723145,0.07268432527780533,0.04570214822888374
28.2,0,7.228817939758301,0.131383016705513,16.97568130493164,9.229325294494629,7185.977403073948,156.67408752441406,98.8675308227539,63.10395002365112,0.07311619818210602,0.04613920673727989
28.3,0,7.246634006500244,0.1312442570924759,16.974271774291992,9.2445068359375,7189.466882972476,156.9187774658203,98.81107330322266,62.96956539154053,0.07333827763795853,0.04618079587817192
28.4,0,7.253965854644775,0.13140776753425598,16.973697662353516,9.25389575958252,7191.675857219247,157.0728302001953,98.9645767211914,63.005530834198,0.0732986107468605,0.04618218168616295
28.5,0,7.261126518249512,0.13157764077186584,16.97353744506836,9.263028144836426,7194.344694442457,157.22634887695312,99.12928009033203,63.048768043518066,0.07324905693531036,0.046182628720998764
28.6,0,7.2882466316223145,0.13194184005260468,16.972997665405273,9.310593605041504,7196.296052167572,158.0286865234375,99.43062591552734,62.91935443878174,0.0732998177409172,0.046119771897792816
28.7,0,7.306179046630859,0.13231100142002106,16.9730281829834,9.33148193359375,7196.931350829573,158.3834991455078,99.7176284790039,62.95960545539856,0.07326868176460266,0.04612966999411583
28.8,0,7.312641620635986,0.1319846659898758,16.974245071411133,9.279433250427246,7195.546516314974,157.51136779785156,99.4525375366211,63.139909505844116,0.0735289603471756,0.04642611742019653
28.9,0,7.291247367858887,0.1317886859178543,16.973684310913086,9.267115592956543,7193.2093166501845,157.29708862304688,99.27261352539062,63.11153769493103,0.07344672083854675,0.04635335132479668
29,0,7.282906532287598,0.1318759322166443,16.97337532043457,9.285196304321289,7193.111981901053,157.6011199951172,99.33699035644531,63.03063631057739,0.07331515103578568,0.04621100798249245
29.1,0,7.273146152496338,0.13178277015686035,16.973432540893555,9.274430274963379,7195.964414609152,157.41891479492188,99.3061752319336,63.08401823043823,0.07323961704969406,0.04620249196887016
29.2,0,7.2647318840026855,0.13167299330234528,16.97321891784668,9.272936820983887,7199.232997083002,157.39158630371094,99.26852416992188,63.07104825973511,0.07318263500928879,0.04615705460309982
29.3,0,7.2578535079956055,0.13160234689712524,16.97322654724121,9.272416114807129,7201.943798988473,157.3828125,99.25261688232422,63.06445598602295,0.07312505692243576,0.04611591994762421
29.4,0,7.269563674926758,0.13155485689640045,16.973411560058594,9.293166160583496,7202.2206493228305,157.7367401123047,99.22061920166016,62.902671098709106,0.0732666626572609,0.046086687594652176
29.5,0,7.280236721038818,0.13130000233650208,16.974117279052734,9.219351768493652,7196.026195946924,156.4903564453125,98.94322967529297,63.22640776634216,0.07357993721961975,0.046521950513124466
29.6,0,7.296660423278809,0.13161596655845642,16.97312355041504,9.2604341506958,7190.919910095748,157.17849731445312,99.11095428466797,63.05630803108215,0.07362113147974014,0.04642276465892792
29.7,0,7.327541828155518,0.13222479820251465,16.972959518432617,9.297645568847656,7188.600778558042,157.80856323242188,99.53730773925781,63.07471990585327,0.07361603528261185,0.04643310606479645
29.8,0,7.342174053192139,0.13264937698841095,16.973678588867188,9.311007499694824,7190.293936918694,158.04205322265625,99.88044738769531,63.19865584373474,0.07350962609052658,0.046457093209028244
29.9,0,7.361540794372559,0.13286598026752472,16.97385597229004,9.35858154296875,7193.810227586444,158.85121154785156,100.09246826171875,63.01019787788391,0.07354740053415298,0.04634236544370651
30,0,7.363004684448242,0.13301900029182434,16.974292755126953,9.403096199035645,7197.11669484289,159.61090087890625,100.25379943847656,62.81136870384216,0.07344364374876022,0.046130962669849396
30.1,0,7.356742858886719,0.13257679343223572,16.975759506225586,9.337328910827637,7198.549322467841,158.5082550048828,99.9404067993164,63.05060386657715,0.0736112967133522,0.04641236737370491
30.2,0,7.354186534881592,0.13246570527553558,16.97532844543457,9.302528381347656,7195.038277385374,157.91346740722656,99.8079605102539,63.20420503616333,0.07368336617946625,0.04657098650932312
30.3,0,7.35719633102417,0.13258376717567444,16.974868774414062,9.323793411254883,7192.672518422935,158.27017211914062,99.86406707763672,63.097214698791504,0.0736721083521843,0.0464850477874279
30.4,0,7.395761013031006,0.1330574005842209,16.974716186523438,9.357475280761719,7191.50450143335,158.84048461914062,100.20454406738281,63.08501362800598,0.07380664348602295,0.04656093195080757
30.5,0,7.4274582862854,0.13363948464393616,16.974056243896484,9.389774322509766,7190.692018557361,159.38255310058594,100.63153839111328,63.138359785079956,0.073808453977108,0.04660144820809364
30.6,0,7.447328567504883,0.13412627577781677,16.973299026489258,9.458861351013184,7192.5821777875135,160.54808044433594,101.02464294433594,62.92484998703003,0.07371794432401657,0.04638690501451492
30.7,0,7.469276428222656,0.13464438915252686,16.97321128845215,9.489361763000488,7193.646448757066,161.06494140625,101.42989349365234,62.97453045845032,0.07363979518413544,0.04637431353330612
30.8,0,7.476517200469971,0.13435600697994232,16.974332809448242,9.432190895080566,7191.39084708556,160.1051483154297,101.18091583251953,63.196539878845215,0.07389256358146667,0.04669754579663277
30.9,0,7.468869209289551,0.13439665734767914,16.97357940673828,9.44054889678955,7189.4115129056045,160.2399139404297,101.18367004394531,63.14511299133301,0.07381496578454971,0.04661054536700249
31,0,7.461460113525391,0.1343977302312851,16.973453521728516,9.4515962600708,7191.074946282988,160.4262237548828,101.2078857421875,63.086873292922974,0.07372409850358963,0.046510227024555206
31.1,0,7.456887722015381,0.13433809578418732,16.97355842590332,9.441521644592285,7195.704466716261,160.2562255859375,101.22811126708984,63.16641569137573,0.07366420328617096,0.046531036496162415
