Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
38.8,1600,10.75023078918457,0.18984797596931458,16.992534637451172,14.469205856323242,8681.662208706448,245.8684844970703,172.5986785888672,70.19959688186646,0.062284547835588455,0.04372350126504898
38.9,1600,10.803271293640137,0.1907462626695633,16.992443084716797,14.48066234588623,8680.526248071366,246.06182861328125,173.3926544189453,70.46710848808289,0.06230523809790611,0.04390470311045647
39,1600,10.781671524047852,0.1900644451379776,16.992095947265625,14.502898216247559,8679.178132653746,246.43463134765625,172.7460479736328,70.09811401367188,0.06241342052817345,0.04375063255429268
39.1,1600,10.833999633789062,0.191594198346138,16.99222183227539,14.515172004699707,8678.742166232483,246.64501953125,174.12765502929688,70.5984890460968,0.062218718230724335,0.04392547532916069
39.2,1600,10.800494194030762,0.18995162844657898,16.992412567138672,14.517977714538574,8679.575048606794,246.69546508789062,172.65139770507812,69.98564004898071,0.06255665421485901,0.043780677020549774
39.3,1600,10.84023380279541,0.19156710803508759,16.99220085144043,14.52635383605957,8679.892697937794,246.834716796875,174.12611389160156,70.54360508918762,0.062255069613456726,0.0439169742166996
39.4,1600,10.844144821166992,0.1904057115316391,16.992156982421875,14.538565635681152,8679.998192486255,247.04159545898438,173.0725555419922,70.05806565284729,0.06265664100646973,0.04389603063464165
39.5,1600,10.88469123840332,0.19244201481342316,16.992107391357422,14.564352989196777,8676.442851350292,247.4790496826172,174.8518524169922,70.65319418907166,0.06225093826651573,0.04398227483034134
39.6,1600,10.901308059692383,0.19131620228290558,16.991891860961914,14.598310470581055,8673.424891284385,248.05291748046875,173.7684783935547,70.05298733711243,0.06273467093706131,0.04394751042127609
39.7,1600,10.90632438659668,0.19334428012371063,16.991945266723633,14.621838569641113,8672.523233458593,248.45347595214844,175.59228515625,70.67410945892334,0.062111638486385345,0.04389684647321701
