Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
22,1450,8.796032905578613,0.15703843533992767,16.459693908691406,13.584216117858887,7796.979679730823,223.592041015625,128.22154235839844,57.346200942993164,0.06860027462244034,0.03933965042233467
22.1,1450,8.795372009277344,0.15575501322746277,16.465126037597656,13.498220443725586,7799.801804612845,222.24990844726562,127.21965789794922,57.241714000701904,0.06913532316684723,0.03957424312829971
22.2,1450,8.784880638122559,0.1563483029603958,16.46144676208496,13.558954238891602,7798.929288927511,223.1999969482422,127.6899642944336,57.20876455307007,0.06879851967096329,0.03935878351330757
22.3,1450,8.811534881591797,0.15693077445030212,16.459936141967773,13.609855651855469,7804.114258557927,224.01734924316406,128.25088500976562,57.25042223930359,0.06870545446872711,0.03933416306972504
22.4,1450,8.836030960083008,0.15684932470321655,16.460403442382812,13.609017372131348,7809.848266114585,224.00991821289062,128.27850341796875,57.264649868011475,0.06888162344694138,0.03944481909275055
22.5,1450,8.849631309509277,0.15696224570274353,16.460119247436523,13.622509002685547,7813.041661866052,224.22811889648438,128.42333984375,57.27351903915405,0.06890983879566193,0.039467088878154755
22.6,1450,8.84434986114502,0.15679143369197845,16.46072769165039,13.596214294433594,7814.946392166434,223.80357360839844,128.3148651123047,57.33369588851929,0.06892693042755127,0.03951835632324219
22.7,1450,8.845473289489746,0.15661735832691193,16.460800170898438,13.583927154541016,7815.989097952047,223.60231018066406,128.1894989013672,57.32923746109009,0.06900310516357422,0.039558954536914825
22.8,1450,8.849166870117188,0.1565008908510208,16.460580825805664,13.595502853393555,7816.518902065586,223.7898712158203,128.1028594970703,57.24247097969055,0.06907860934734344,0.0395423024892807
22.9,1450,8.867025375366211,0.15616753697395325,16.46013641357422,13.591961860656738,7816.642464741131,223.7255401611328,127.83201599121094,57.13787078857422,0.06936466693878174,0.03963349387049675
23,1450,8.863092422485352,0.15655870735645294,16.459375381469727,13.611655235290527,7817.954443904583,224.03933715820312,128.17372131347656,57.21036195755005,0.06914906203746796,0.039560429751873016
23.1,1450,8.84433650970459,0.15599414706230164,16.46082305908203,13.579483985900879,7818.680083202005,223.52947998046875,127.7233657836914,57.139384746551514,0.06924603134393692,0.039566755294799805
23.2,1450,8.833889961242676,0.1560066193342209,16.46062469482422,13.576857566833496,7820.129030425613,223.48355102539062,127.75725555419922,57.166290283203125,0.06914589554071426,0.03952814266085625
23.3,1450,8.842375755310059,0.1560911387205124,16.459957122802734,13.584762573242188,7821.044093636016,223.6046142578125,127.84142303466797,57.1729838848114,0.06916674971580505,0.03954469412565231
