Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
10.3,1100,0.24295689165592194,0.009131407,16.974639892578125,0.4679221212863922,1439.413226645839,7.942809581756592,1.376422643661499,17.32916682958603,0.17651328444480896,0.03058828
10.4,1100,0.25047096610069275,0.009010316,16.974647521972656,0.4580736458301544,1439.4136637779457,7.775638580322266,1.3581703901290894,17.466995120048523,0.1844179332256317,0.032212269
10.5,1100,0.2515510022640228,0.008967693,16.974641799926758,0.4465802013874054,1439.4650996558553,7.580538749694824,1.351793885231018,17.832425236701965,0.18608680367469788,0.033183787018060684
10.6,1100,0.24227376282215118,0.009112385,16.97463035583496,0.4477384090423584,1439.416286570587,7.600193977355957,1.3735582828521729,18.072673678398132,0.17638404667377472,0.031877313
10.7,1100,0.2553580105304718,0.008792576,16.974750518798828,0.4375380575656891,1439.2676616542476,7.427099227905273,1.3252149820327759,17.842967808246613,0.19269175827503204,0.03438193
10.8,1100,0.24425821006298065,0.009128326,16.97468376159668,0.43213969469070435,1439.2890811274847,7.335434436798096,1.3758394718170166,18.756073713302612,0.17753393948078156,0.033298395574092865
10.9,1100,0.2515322268009186,0.009025208,16.974681854248047,0.43968498706817627,1439.4047754251058,7.463512897491455,1.360406756401062,18.227431178092957,0.1848948746919632,0.033701587468385696
11,1100,0.2519213557243347,0.008970984,16.974653244018555,0.4383881688117981,1439.3558166291352,7.4414873123168945,1.3521873950958252,18.170928955078125,0.18630653619766235,0.033853631
11.1,1100,0.24411648511886597,0.009141186,16.97464942932129,0.4370376467704773,1439.3912243297925,7.418560981750488,1.3778756856918335,18.573355674743652,0.17716872692108154,0.032906178
11.2,1100,0.2571514844894409,0.008830066,16.974660873413086,0.43840107321739197,1439.4691795555195,7.441709518432617,1.3310517072677612,17.886370420455933,0.1931942105293274,0.034555431455373764
11.3,1100,0.24497535824775696,0.009104222,16.974628448486328,0.44587862491607666,1439.649569404959,7.568624019622803,1.3725502490997314,18.134739995002747,0.17848189175128937,0.032367226
11.4,1100,0.25267311930656433,0.008954863,16.974679946899414,0.44197332859039307,1439.6046905086525,7.502355575561523,1.3499908447265625,17.994225025177002,0.18716654181480408,0.033679169
11.5,1100,0.25313320755958557,0.008881639,16.974700927734375,0.4302126467227936,1439.3963242043728,7.302731037139893,1.338758111000061,18.33229363,0.189080611,0.034662813
11.6,1100,0.24404899775981903,0.009015746,16.97467041015625,0.42785343527793884,1439.121950951954,7.262670993804932,1.3587135076522827,18.708179891109467,0.17961770296096802,0.033603203
11.7,1100,0.2568819224834442,0.008809386,16.974733352661133,0.4361165165901184,1439.0766349235405,7.402961730957031,1.327572226524353,17.932988703250885,0.19349750876426697,0.034699887
11.8,1100,0.24225641787052155,0.009069583,16.97470474243164,0.435437411,1439.2239484435595,7.391421318054199,1.3669239282608032,18.49338263273239,0.1772274374961853,0.03277535
11.9,1100,0.2506948709487915,0.008936056,16.974720001220703,0.4623660445213318,1439.3132691040655,7.848534107208252,1.3468828201293945,17.160947620868683,0.18612967431545258,0.031941619
12,1100,0.2513459026813507,0.008868309,16.97468376159668,0.4661916196346283,1439.273344371637,7.913455486297607,1.336634635925293,16.89065695,0.18804383277893066,0.03176184
12.1,1100,0.24153880774974823,0.00904876,16.974655151367188,0.4617082476615906,1439.4439716040229,7.837338447570801,1.3639940023422241,17.40379035,0.17708201706409454,0.030818983912467957
12.2,1100,0.2549697160720825,0.008739992,16.97470474243164,0.4543585181236267,1439.4801078581916,7.712601661682129,1.317483901977539,17.082224786281586,0.19352775812149048,0.033058848
12.3,1000,0.24259331822395325,0.009250036,16.974586486816406,0.4641166925430298,1440.3326611773116,7.8781890869140625,1.3951948881149292,17.709589,0.17387773096561432,0.030793032
12.4,1100,0.27599045634269714,0.020275255665183067,16.971975326538086,0.6232909560203552,1503.1103687320838,10.578478813171387,3.1914336681365967,30.16911745071411,0.086478516,0.026089806109666824
12.5,1200,0.3754119277000427,0.034925692,16.969661712646484,0.9885678291320801,1729.2548357987823,16.77566146850586,6.324593544006348,37.70100772380829,0.059357475489377975,0.022378368
12.6,1200,0.5780377388000488,0.04672439,16.96860694885254,1.4380367994308472,2090.046482955337,24.40148162841797,10.22652816772461,41.90945625305176,0.056523364037275314,0.023688632994890213
12.7,1200,0.8309012651443481,0.044433985,16.973289489746094,1.5698057413101196,2466.6181620381826,26.64476776123047,11.477460861206055,43.07585060596466,0.07239417,0.031184406951069832
12.8,1200,0.9946956038475037,0.036631707,16.976451873779297,1.5060944557189941,2711.688700804393,25.568140029907227,10.402210235595703,40.68426489830017,0.095623493,0.038903713
12.9,1200,1.0804355144500732,0.030501697212457657,16.977249145507812,1.392922043800354,2833.869456048818,23.647985458374023,9.051748275756836,38.27703893184662,0.11936208605766296,0.045688272
13,1200,1.1092857122421265,0.027119923382997513,16.97675895690918,1.3359698057174683,2882.145743089926,22.680437088012695,8.185270309448242,36.08956038951874,0.13552218675613403,0.048909362
13.1,1200,1.1145399808883667,0.025634866,16.97582436,1.313663125038147,2895.178983,22.300514221191406,7.772041320800781,34.851399064064026,0.1434037685394287,0.049978219
13.2,1200,1.109421968460083,0.025113977,16.975242614746094,1.3088997602462769,2894.1298655107657,22.218891143798828,7.611357688903809,34.25624370574951,0.1457587480545044,0.049931474
13.3,1200,1.1023331880569458,0.024963986,16.974950790405273,1.2855820655822754,2889.712499860033,21.82269287109375,7.554351329803467,34.61695313453674,0.1459202915430069,0.050513163
13.4,1200,1.1030656099319458,0.024867769330739975,16.97484779,1.2918779850006104,2885.966569125469,21.929431915283203,7.5154805183410645,34.271204471588135,0.14677247405052185,0.050300691
13.5,1200,1.1030032634735107,0.024977112,16.974821090698242,1.2891016006469727,2883.148232721706,21.88226890563965,7.541153907775879,34.46239531040192,0.14626452326774597,0.050406255
13.6,1200,1.1014585494995117,0.024984631687402725,16.97488021850586,1.2848283052444458,2881.191920832712,21.80980682373047,7.538305759429932,34.563836455345154,0.14611487090587616,0.050502904
13.7,1200,1.0985583066940308,0.025160156190395355,16.974687576293945,1.2832340002059937,2879.7680358498988,21.782495498657227,7.587512969970703,34.83307361602783,0.14478503167629242,0.050433077
13.8,1200,1.0974032878875732,0.025078835,16.974708557128906,1.2993444204330444,2878.8561782749457,22.055992126464844,7.560594559,34.27909314632416,0.14514775574207306,0.049755335
13.9,1200,1.0986350774765015,0.025118755,16.97472572,1.297678828239441,2878.416131954019,22.027742385864258,7.571471691131592,34.37243700027466,0.14510191977024078,0.049875066
14,1200,1.0984777212142944,0.025128893554210663,16.97481346130371,1.2873027324676514,2878.6274124723445,21.85172462463379,7.5750837326049805,34.66584086418152,0.14501196146011353,0.050269615
14.1,1200,1.0978952646255493,0.025106225162744522,16.974802017211914,1.2946373224258423,2878.8675437097245,21.976211547851562,7.568881988525391,34.44124758243561,0.14505383372306824,0.049958348
14.2,1200,1.0960273742675781,0.025154982,16.974685668945312,1.3094090223312378,2878.729701385355,22.22680664,7.583217620849609,34.11743938922882,0.14453329145908356,0.04931106
14.3,1200,1.0958486795425415,0.025064537301659584,16.97472572,1.3117632865905762,2878.690068074331,22.266822814941406,7.555848121643066,33.93321335315704,0.14503318071365356,0.049214419
14.4,1200,1.0960078239440918,0.025076396763324738,16.974727630615234,1.3024156093597412,2878.379121435636,22.108150482177734,7.5586066246032715,34.18923020362854,0.14500130712985992,0.049574833
14.5,1200,1.0976179838180542,0.025192499,16.974802017211914,1.3077106475830078,2878.148607104608,22.198129653930664,7.592994689941406,34.20555889606476,0.1445566713809967,0.049446419
14.6,1200,1.0990378856658936,0.025167537853121758,16.974834442138672,1.2986299991607666,2878.2718783587484,22.044029235839844,7.585795879364014,34.412020444869995,0.14488102495670319,0.049856488
14.7,1200,1.0972346067428589,0.025232819840312004,16.974740982055664,1.310916543006897,2878.4793703988144,22.25246810913086,7.606020927429199,34.180572628974915,0.14425869286060333,0.049308445
14.8,1200,1.0967791080474854,0.025144951418042183,16.974773406982422,1.3025566339492798,2878.4511025225693,22.11060333251953,7.579460144042969,34.279751777648926,0.14470411837100983,0.049604215
14.9,1200,1.0990277528762817,0.025078076869249344,16.974828720092773,1.3037968873977661,2878.7349469706373,22.131729125976562,7.560047626495361,34.15931761264801,0.1453731209039688,0.04965847
15,1200,1.1014080047607422,0.025079960003495216,16.97488021850586,1.296683908,2878.3056832416805,22.01105308532715,7.559487819671631,34.34405326843262,0.14569875597953796,0.050038859248161316
15.1,1200,1.1012343168258667,0.025140829384326935,16.974851608276367,1.2967544794082642,2878.225250934014,22.01221466064453,7.577622890472412,34.42462682723999,0.1453271508216858,0.050028327852487564
15.2,1200,1.0995434522628784,0.025187209248542786,16.97474479675293,1.2976516485214233,2878.1579325895545,22.027305603027344,7.591424942016602,34.46370065,0.14484019577503204,0.049917292
15.3,1200,1.0984306335449219,0.025188651,16.97469711303711,1.3003207445144653,2878.3112202483676,22.072551727294922,7.592263698577881,34.396857023239136,0.14467762410640717,0.049764555
15.4,1200,1.1007896661758423,0.025204433128237724,16.974735260009766,1.3078964948654175,2878.525997823548,22.201196670532227,7.597587585449219,34.22152101993561,0.14488673210144043,0.049582448
15.5,1200,1.1028180122375488,0.025248220190405846,16.974811553955078,1.301275372505188,2879.0327796461256,22.088903427124023,7.612126350402832,34.46131348609924,0.14487646520137787,0.049926333129405975
15.6,1200,1.1034060716629028,0.025169544,16.97490882873535,1.2921286821365356,2878.783905766608,21.933767318725586,7.587750434875488,34.59392189979553,0.1454194039106369,0.050306275486946106
15.7,1200,1.1011532545089722,0.025213987,16.974769592285156,1.298994541168213,2878.336282489162,22.050132751464844,7.599966526031494,34.466758370399475,0.1448892205953598,0.049938623
15.8,1200,1.0989307165145874,0.025215549394488335,16.974750518798828,1.3106831312179565,2878.6606345124674,22.248519897460938,7.601294040679932,34.16539132595062,0.14457152783870697,0.04939343
15.9,1200,1.102610468864441,0.025130581110715866,16.974781036376953,1.3056877851486206,2878.6769541111244,22.16376495361328,7.575722694396973,34.180667996406555,0.14554524421691895,0.049748338758945465
16,1200,1.102972388267517,0.025181962177157402,16.974830627441406,1.3167250156402588,2878.812173642853,22.351184844970703,7.591568470001221,33.96494985,0.1452891230583191,0.049347382
16.1,1200,1.1010453701019287,0.025200546,16.974842071533203,1.3044476509094238,2878.6198355158253,22.142793655395508,7.596663475036621,34.30761098861694,0.14493802189826965,0.049724772572517395
16.2,1200,1.0977427959442139,0.025224499,16.974773406982422,1.2988051176071167,2878.546688743274,22.04692268371582,7.603691101074219,34.48867201805115,0.14436973631381989,0.049791202
16.3,1200,1.0958791971206665,0.025170824,16.974790573120117,1.2955434322357178,2878.3861155493464,21.991579055786133,7.587087631225586,34.499967098236084,0.14444003999233246,0.049831767
16.4,1200,1.0981165170669556,0.025175876915454865,16.974790573120117,1.297141671180725,2878.2348678403655,22.018707275390625,7.588212013244629,34.462565183639526,0.14471347630023956,0.049871977
16.5,1200,1.0993636846542358,0.025256605818867683,16.974821090698242,1.2938543558120728,2878.3068489272987,21.96294593811035,7.612734794616699,34.6617192,0.1444111317396164,0.050055385
16.6,1200,1.0989631414413452,0.025205852,16.974817276000977,1.3097788095474243,2878.7742888602565,22.23325538635254,7.598670482635498,34.17704999446869,0.1446257084608078,0.049428798258304596
16.7,1200,1.097771406173706,0.025219655,16.97474479675293,1.3195332288742065,2878.963129930429,22.398738861083984,7.603330135345459,33.94534885883331,0.1443803459405899,0.049010411
16.8,1200,1.0957218408584595,0.025230878964066505,16.974775314331055,1.3269500732421875,2878.710176151247,22.52467918395996,7.606045722961426,33.76761078834534,0.14405933022499084,0.048645392060279846
16.9,1200,1.0968518257141113,0.025134794414043427,16.97492218017578,1.3124603033065796,2878.931364997329,22.278911590576172,7.577662467956543,34.01271402835846,0.1447480469942093,0.049232739955186844
17,1200,1.0991408824920654,0.025124981999397278,16.97496223449707,1.309970736503601,2878.7355298134466,22.236703872680664,7.574189186096191,34.06165540218353,0.1451166421175003,0.04942913
17.1,1200,1.0975489616394043,0.025151409208774567,16.974979400634766,1.3141623735427856,2878.516380917197,22.307878494262695,7.581578731536865,33.986103534698486,0.1447652280330658,0.049200058
17.2,1200,1.0967384576797485,0.025264533,16.974838256835938,1.3274016380310059,2878.528912037594,22.532428741455078,7.615711688995361,33.79889429,0.14400997757911682,0.048673778772354126
17.3,1100,1.0949426889419556,0.025314195081591606,16.974708557128906,1.3249354362487793,2878.895520164565,22.490392684936523,7.631653308868408,33.93294811248779,0.14347384870052338,0.048684906
17.4,1200,1.1470922231674194,0.03698007,16.97008514404297,1.6401928663253784,2942.26423,27.834213256835938,11.394047737121582,40.93540311,0.10067469626665115,0.041211594
17.5,1300,1.3587408065795898,0.052692253,16.966785430908203,2.193416118621826,3169.0821722605397,37.21522141,17.48674201965332,46.988144516944885,0.077701204,0.036510352
17.6,1300,1.7088334560394287,0.066227145,16.965373992919922,2.8273165225982666,3523.847516191636,47.96648406982422,24.438905715942383,50.94996690750122,0.069922663,0.035625573
17.7,1300,2.096182346343994,0.066465601,16.971256256103516,3.0635251998901367,3888.5547013402243,51.99187088012695,27.065357208251953,52.05690264701843,0.077448905,0.040317502
17.8,1300,2.324533700942993,0.060381073504686356,16.975746154785156,3.0078747272491455,4126.581584757561,51.060916900634766,26.09275245666504,51.10121965408325,0.089087337,0.045524713
17.9,1300,2.4931931495666504,0.057522431,16.976886749267578,2.9128634929656982,4250.154168630295,49.45135498046875,25.601802825927734,51.77168846130371,0.097383499,0.050417084246873856
18,1300,2.540811061859131,0.054669581,16.976749420166016,2.853388547897339,4303.968628044178,48.441261291503906,24.640155792236328,50.86604952812195,0.10311667621135712,0.05245138
18.1,1300,2.5363337993621826,0.05217069,16.975955963134766,2.8247158527374268,4323.439074927459,47.95225143432617,23.62025260925293,49.25785958766937,0.10737962275743484,0.052892901
18.2,1300,2.545257329940796,0.051870856,16.975364685058594,2.8044564723968506,4327.6512799093625,47.60667037963867,23.507383346557617,49.37833845615387,0.10827480256557465,0.053464301
18.3,1300,2.5653786659240723,0.052922941744327545,16.974939346313477,2.7850489616394043,4326.453538,47.27603530883789,23.977540969848633,50.718170404434204,0.10699089616537094,0.054263826459646225
18.4,1300,2.5502066612243652,0.052654989,16.974628448486328,2.7874364852905273,4323.681246114671,47.31570053100586,23.84085464477539,50.38677453994751,0.10696792602539062,0.053897686302661896
18.5,1300,2.5421571731567383,0.051929473876953125,16.974605560302734,2.7745118141174316,4321.411364794341,47.09624481201172,23.500015258789062,49.89785552024841,0.1081768274307251,0.053977918
18.6,1300,2.5155444145202637,0.051410920917987823,16.97469139099121,2.7728657722473145,4320.274238473642,47.06854248046875,23.25922966003418,49.41565692424774,0.10815253108739853,0.053444281220436096
18.7,1300,2.5318942070007324,0.052104685455560684,16.974519729614258,2.7905049324035645,4319.127495246591,47.36748123168945,23.566843032836914,49.75321292877197,0.10743459314107895,0.05345216
18.8,1300,2.5514400005340576,0.053122684359550476,16.97451400756836,2.7955102920532227,4318.4767512501485,47.45242691040039,24.023662567138672,50.626832246780396,0.1062052920460701,0.053768374025821686
18.9,1300,2.542252540588379,0.052818712,16.974639892578125,2.7969422340393066,4318.645484243404,47.477088928222656,23.887130737304688,50.312966108322144,0.10642770677804947,0.053546935
19,1300,2.535696506500244,0.051840186,16.97472572,2.7830514907836914,4318.472671350484,47.24153518676758,23.44365692138672,49.62509274482727,0.1081613078713417,0.053675148636102676
19.1,1300,2.5106003284454346,0.051359996,16.974767684936523,2.7903168201446533,4317.789870999536,47.36497879,23.222827911376953,49.029532074928284,0.10810915380716324,0.053005412220954895
19.2,1300,2.525061607,0.052108593,16.97466468811035,2.777430772781372,4317.963849578075,47.145957946777344,23.56226158,49.977269768714905,0.10716550052165985,0.053558391
19.3,1300,2.5470027923583984,0.053011209,16.974546432495117,2.7903988361358643,4318.4123471197345,47.365753173828125,23.97289276123047,50.61228871,0.10624511539936066,0.053773087
19.4,1300,2.5367777347564697,0.052698184,16.974472045898438,2.788970708847046,4318.119760029529,47.341304779052734,23.829721450805664,50.33600330352783,0.10645436495542526,0.05358487
19.5,1300,2.5347917079925537,0.051837652921676636,16.974689483642578,2.7949368953704834,4318.028545129893,47.44318771362305,23.440099716186523,49.40667450428009,0.10813912004232407,0.053427942
19.6,1300,2.513939380645752,0.051397674,16.974834442138672,2.791620969772339,4317.851069,47.38730239868164,23.24019432067871,49.04308021068573,0.10817205160856247,0.053050905
19.7,1300,2.530553102493286,0.052064095,16.974695205688477,2.791426420211792,4317.295037454547,47.38361358642578,23.538494110107422,49.67644512653351,0.10750701278448105,0.053405661
19.8,1300,2.5457684993743896,0.053028502,16.974639892578125,2.808790922164917,4317.122515983031,47.67821502685547,23.97355079650879,50.28197765350342,0.10619071871042252,0.053394794
19.9,1300,2.535496234893799,0.052887961,16.97460174560547,2.7998082637786865,4317.717598491198,47.525630950927734,23.91330909729004,50.31665563583374,0.10602866113185883,0.05335008
20,1300,2.5317327976226807,0.051877558,16.97463035583496,2.7911829948425293,4318.0189282235415,47.37929916381836,23.458091735839844,49.511268734931946,0.10792577266693115,0.053435418754816055
20.1,1300,2.502316713,0.051264114677906036,16.974708557128906,2.799468755722046,4318.551063708318,47.520164489746094,23.183561325073242,48.78678321838379,0.10793495923280716,0.052657995373010635
20.2,1300,2.5230765342712402,0.051981639,16.97481346130371,2.7943568229675293,4318.299567036159,47.433685302734375,23.506683349609375,49.55694079399109,0.1073344349861145,0.053191662
20.3,1300,2.5423500537872314,0.052885018,16.974674224853516,2.7838656902313232,4318.290241551213,47.25521469116211,23.915149688720703,50.60849189758301,0.10630708932876587,0.053800415
20.4,1300,2.5307841300964355,0.052671805024147034,16.97450065612793,2.804237127304077,4318.363096902359,47.60052490234375,23.819133758544922,50.03964900970459,0.10625004768371582,0.053167146
20.5,1300,2.526345968,0.051739935,16.974632263183594,2.7899558544158936,4318.224963156585,47.35847473144531,23.39697838,49.4039923,0.10797744989395142,0.053345173597335815
20.6,1300,2.5012874603271484,0.051175829,16.974668502807617,2.787611246109009,4318.545235280226,47.31877517700195,23.143604278564453,48.909977078437805,0.10807684063911438,0.052860356867313385
20.7,1300,2.520754337310791,0.051888667,16.97454261779785,2.7781035900115967,4318.184164159943,47.157039642333984,23.464014053344727,49.757182598114014,0.10743065923452377,0.053454466
20.8,1300,2.539219856262207,0.052933902,16.974451065063477,2.789628744125366,4318.033790715175,47.35241699,23.935832977294922,50.548285245895386,0.10608445107936859,0.05362387
20.9,1300,2.5288336277008057,0.052635003,16.974611282348633,2.7703492641448975,4317.850195230286,47.02560043334961,23.799665451049805,50.61001777648926,0.10625500977039337,0.053775679
21,1300,2.5222671031951904,0.051649604,16.97461700439453,2.7808916568756104,4317.4089832237405,47.20457077026367,23.351716995239258,49.46918487548828,0.10801206529140472,0.053432688
21.1,1300,2.4981164932250977,0.051071934,16.975154876708984,2.778582811355591,4317.415685916046,47.166873931884766,23.090578079223633,48.955073952674866,0.1081877052783966,0.052963368594646454
21.2,1300,2.5159854888916016,0.051975343,16.97559166,2.7844066619873047,4317.844949645003,47.26694869995117,23.501361846923828,49.72049593925476,0.10705700516700745,0.053229276
21.3,1300,2.5346906185150146,0.052885543555021286,16.975753784179688,2.791344404220581,4318.498316434087,47.38517379760742,23.916540145874023,50.472623109817505,0.10598065704107285,0.053491216
21.4,1300,2.5223419666290283,0.052620836,16.975872039794922,2.802776575088501,4318.455768909018,47.5795784,23.79659652709961,50.014305114746094,0.10599591583013535,0.053013124
21.5,1300,2.5165040493011475,0.05164979,16.976154327392578,2.791745424,4318.6073080394035,47.39310073852539,23.35828209,49.28624927997589,0.10773497819900513,0.05309853
21.6,1300,2.4932851791381836,0.051032677,16.97631264,2.7731001377105713,4318.574086,47.07701492,23.07901954650879,49.02396500110626,0.10803254693746567,0.052961837500333786
21.7,1300,2.5140297412872314,0.051957398653030396,16.97622299194336,2.785996913909912,4317.923342002837,47.29570388793945,23.493675231933594,49.67401325702667,0.10700879245996475,0.05315556
21.8,1300,2.5288634300231934,0.052955158054828644,16.975799560546875,2.7765209674835205,4317.427634193634,47.133663177490234,23.94208335876465,50.79614520072937,0.10562419891357422,0.05365302
21.9,1300,2.518063784,0.052725829,16.975149154663086,2.7777082920074463,4317.618806635043,47.15201187133789,23.839454650878906,50.55872201919556,0.10562589019536972,0.053403102
22,1300,2.5172150135040283,0.051793623715639114,16.974863052368164,2.7787845134735107,4317.3428305648995,47.16948699951172,23.416471481323242,49.64326024055481,0.10749762505292892,0.053365327417850494
22.1,1300,2.4972896575927734,0.051265835762023926,16.974811553955078,2.782721996307373,4317.800070748696,47.236183166503906,23.180307388305664,49.07320439815521,0.10773324221372604,0.052868153899908066
22.2,1300,2.5170676708221436,0.052102863788604736,16.97481918334961,2.7745304107666016,4317.560230932721,47.09715270996094,23.55746841430664,50.018882751464844,0.10684797167778015,0.053444158
22.3,1200,2.5327835083007812,0.053216878324747086,16.974498748779297,2.7939321994781494,4317.725466869122,47.42559814453125,24.06207275390625,50.73646903038025,0.10526040196418762,0.053405407816171646
22.4,1300,2.6104912757873535,0.064544141,16.967693328857422,3.261173963546753,4378.601358337559,55.334598541259766,29.595170974731445,53.48402261734009,0.088206664,0.047176473
22.5,1400,2.9461488723754883,0.080545172,16.962942123413086,4.094840049743652,4599.0651479646385,69.46053314208984,38.79159927368164,55.846965312957764,0.075948112,0.042414717
22.6,1400,3.536029577255249,0.096566655,16.960311889648438,5.063139439,4943.065385210283,85.87242126464844,49.98643493652344,58.210110664367676,0.070739783,0.041177709
22.7,1400,4.103394508361816,0.098190792,16.96826172,5.480190753936768,5298.449708204722,92.98931121826172,54.48139190673828,58.58887434005737,0.07531736,0.044127595
22.8,1400,4.451537609100342,0.094403945,16.973676681518555,5.484951019287109,5533.799886020926,93.09978485107422,54.706912994384766,58.76159071922302,0.081370659,0.047814693
22.9,1400,4.609056473,0.090814702,16.975276947021484,5.389664173126221,5660.527981,91.49104309082031,53.832149505615234,58.83871317,0.085619032,0.050377134
23,1400,4.696121692657471,0.088168427,16.975223541259766,5.328202724456787,5720.10559,90.44743347167969,52.81359863,58.39148163795471,0.088918798,0.051921006
23.1,1400,4.760405064,0.086947843,16.974891662597656,5.300055027008057,5746.795710734054,89.96785736083984,52.325477600097656,58.16018581390381,0.090976812,0.052912283688783646
23.2,1400,4.732370376586914,0.086885497,16.97475242614746,5.275322437286377,5757.321269024935,89.54729461669922,52.383724212646484,58.49838852882385,0.090340473,0.052847721
23.3,1400,4.771723747253418,0.085838877,16.97452735900879,5.271671295166016,5760.733813672651,89.48413086,51.78338623046875,57.868796586990356,0.092147775,0.053324803709983826
23.4,1400,4.758594512939453,0.086298652,16.97423744,5.293460369110107,5761.042137518704,89.85245513916016,52.06353759765625,57.94336795806885,0.091399752,0.052960094064474106
23.5,1400,4.737884521484375,0.085950017,16.974910736083984,5.270008563995361,5760.432483940308,89.45792388916016,51.847721099853516,57.957661151885986,0.091380768,0.052962154150009155
23.6,1400,4.769200801849365,0.085617289,16.97477912902832,5.245878696,5759.389195311886,89.04763031,51.637657165527344,57.98880457878113,0.092358969,0.053557862
23.7,1400,4.7214531898498535,0.086156107,16.97452735900879,5.248006820678711,5758.1856249109405,89.08243560791016,51.95177078,58.31875801086426,0.090881467,0.053000946
23.8,1400,4.752584934234619,0.085672885,16.97467803955078,5.244615555,5757.592290931201,89.02565765,51.655067443847656,58.022671937942505,0.092006177,0.053384438157081604
23.9,1400,4.743096828460693,0.086272612,16.97464370727539,5.2622551918029785,5758.043994108311,89.32490539550781,52.02074051,58.23766589164734,0.091177031,0.053099375
24,1400,4.727720260620117,0.085862942,16.97530746459961,5.282646179199219,5757.9408309310875,89.67454528808594,51.77279281616211,57.73410201072693,0.091316693,0.052720874547958374
24.1,1400,4.763958454,0.085679904,16.975677490234375,5.279500961303711,5758.478212001146,89.62310791015625,51.66724777,57.64946937561035,0.092204615,0.053155471
24.2,1400,4.712421417236328,0.086084239,16.976341247558594,5.254532814025879,5758.638493773669,89.20274353027344,51.91251754760742,58.19609761238098,0.090776213,0.052828211
24.3,1400,4.737683296203613,0.085446738,16.97627067565918,5.254786491394043,5757.807359927787,89.20668029785156,51.52063751220703,57.754236459732056,0.091957003,0.053109065
24.4,1400,4.727313995361328,0.085999191,16.975814819335938,5.267326831817627,5757.211695,89.41716766357422,51.84837723,57.984817028045654,0.091175735,0.052868083119392395
24.5,1400,4.708515167236328,0.085874744,16.975372314453125,5.244153976,5757.148165,89.02146911621094,51.77277755737305,58.15763473510742,0.090945765,0.052891906
24.6,1400,4.758030414581299,0.085508786,16.974836349487305,5.2641706466674805,5757.847576,89.35843658447266,51.55841064453125,57.69842863082886,0.09228427,0.053246572613716125
24.7,1400,4.718402862548828,0.086208403,16.974475860595703,5.286188602,5757.127765212289,89.73027801513672,51.97375488,57.922202348709106,0.090784341,0.052584287
24.8,1400,4.753355979919434,0.085643813,16.974943161010742,5.2834367752075195,5756.815944309381,89.68603516,51.63057327270508,57.568126916885376,0.092064753,0.052999955
24.9,1400,4.748712062835693,0.086144552,16.97476577758789,5.272986412,5756.644588523483,89.50770568847656,51.93090057373047,58.01835656166077,0.091442898,0.053053666
25,1400,4.727172852,0.085919812,16.97464942932129,5.272650241851807,5755.909040898306,89.50138854980469,51.78880310058594,57.86368250846863,0.091277897,0.052816752
25.1,1400,4.7585906982421875,0.085708849,16.974660873413086,5.271756649017334,5756.467404309495,89.48628234863281,51.66665267944336,57.73695707321167,0.092101783,0.053176761
25.2,1400,4.714512348175049,0.086335115,16.974565505981445,5.276531219482422,5757.549160563322,89.56682586669922,52.05395508,58.11744928359985,0.09056972,0.052636813
25.3,1400,4.7410993576049805,0.085543722,16.97451400756836,5.269618034362793,5758.174550897566,89.44920349121094,51.58240509033203,57.66670107841492,0.091913112,0.053003259003162384
25.4,1400,4.7329583168029785,0.086162746,16.974231719970703,5.294461727142334,5758.011354910997,89.86942291259766,51.954200744628906,57.810765504837036,0.091098666,0.052664835
25.5,1400,4.708233356,0.085908391,16.974952697753906,5.257209300994873,5758.160562670147,89.24088287353516,51.80217361450195,58.04758071899414,0.090888724,0.052758704870939255
25.6,1400,4.739197254180908,0.085389122,16.974708557128906,5.240194320678711,5757.771223673618,88.95077514648438,51.48557662963867,57.880979776382446,0.092049032,0.053278878
25.7,1400,4.686690330505371,0.086013928,16.974416732788086,5.2595038414001465,5757.314274911225,89.27700805664062,51.85818862915039,58.086830377578735,0.090375125,0.05249605
25.8,1400,4.715474605560303,0.085382551,16.97463035583496,5.247461795806885,5757.861564,89.07372283935547,51.48242188,57.79753923416138,0.091593876,0.052939009
25.9,1400,4.7051239013671875,0.085934415,16.974275588989258,5.265497684,5758.647819258616,89.37800598144531,51.82225036621094,57.98098445,0.090793505,0.052642971
26,1400,4.681725502,0.085754514,16.974323272705078,5.270591735839844,5758.561558522858,89.46472930908203,51.71298599243164,57.802653312683105,0.090532877,0.052330405
26.1,1400,4.716637611,0.085341856,16.974550247192383,5.261632919311523,5758.818592201705,89.31385040283203,51.46643829345703,57.624250650405884,0.09164492,0.052809697
26.2,1400,4.669281482696533,0.085869133,16.97487449645996,5.246103286743164,5758.898441666561,89.05194854736328,51.78513717651367,58.15160274505615,0.090166442,0.052433233708143234
26.3,1400,4.689108848571777,0.085030474,16.974716186523438,5.229413032531738,5757.668060496394,88.76779938,51.268409729003906,57.75563716888428,0.091461957,0.052824434
