Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
71.1,1950,26.071273803710938,0.4807053208351135,16.983047485351562,65.58514404296875,13161.480049285237,1113.8355712890625,662.540283203125,59.482771158218384,0.039350476115942,0.023406751453876495
71.2,1950,26.478988647460938,0.49533361196517944,16.953218460083008,68.66902160644531,13232.473800499536,1164.160888671875,686.3844604492188,58.959585428237915,0.03857748582959175,0.022745126858353615
71.3,1950,27.014970779418945,0.5064646005630493,16.95600128173828,71.26496887207031,13354.201686881232,1208.368896484375,708.2647705078125,58.61328840255737,0.03814247250556946,0.022356558591127396
71.4,1950,27.585193634033203,0.5138834714889526,16.96120262145996,73.23140716552734,13448.639707251765,1242.0927734375,723.7217407226562,58.26632380485535,0.038115743547677994,0.022208642214536667
71.5,1950,28.15571403503418,0.5221718549728394,16.962608337402344,75.0486831665039,13502.573649441529,1273.0213623046875,738.3438110351562,57.999324798583984,0.03813361003994942,0.022117234766483307
71.6,1950,28.48850440979004,0.530189573764801,16.964765548706055,76.59568786621094,13545.367134176733,1299.4278564453125,752.0567016601562,57.87598490715027,0.0378807932138443,0.021923882886767387
71.7,1950,28.65697479248047,0.5352290272712708,16.9683780670166,77.87125396728516,13594.513605531938,1321.348876953125,761.9595947265625,57.66528844833374,0.03760957345366478,0.021687667816877365
71.8,1950,28.76447296142578,0.5378944277763367,16.97241973876953,78.8188247680664,13645.234918157534,1337.7462158203125,768.6111450195312,57.455676794052124,0.037423960864543915,0.021502191200852394
71.9,1950,28.827634811401367,0.5394808650016785,16.976285934448242,79.49401092529297,13693.51994784078,1349.5130615234375,773.6058959960938,57.324814796447754,0.037263981997966766,0.02136150933802128
72,1950,29.099506378173828,0.5417341589927673,16.976673126220703,80.10491943359375,13721.46959191193,1359.9150390625,778.4226684570312,57.24053382873535,0.03738265484571457,0.0213980320841074
72.1,1950,29.32785415649414,0.5447174310684204,16.975875854492188,80.80619812011719,13731.01306006935,1371.7559814453125,783.2537231445312,57.098621129989624,0.0374436192214489,0.02137978933751583
72.2,1950,29.283308029174805,0.5469276309013367,16.97853660583496,81.28266906738281,13756.525255512533,1380.060791015625,787.8930053710938,57.091182470321655,0.03716660663485527,0.021218853071331978
72.3,1950,29.168582916259766,0.5454705953598022,16.983280181884766,81.41990661621094,13796.286791954413,1382.777099609375,788.0652465820312,56.99148774147034,0.03701290488243103,0.021094204857945442
72.4,1950,29.203454971313477,0.5453388094902039,16.984821319580078,81.45156860351562,13824.271406594113,1383.4403076171875,789.4729614257812,57.065922021865845,0.03699107468128204,0.02110929787158966
72.5,1950,29.355690002441406,0.5457130670547485,16.98295783996582,81.64451599121094,13829.189434217928,1386.5654296875,790.2958374023438,56.996649503707886,0.03714518994092941,0.021171515807509422
72.6,1950,29.453998565673828,0.5471527576446533,16.981355667114258,81.93514251708984,13820.507407732464,1391.3697509765625,791.88330078125,56.913936138153076,0.0371948704123497,0.021169066429138184
72.7,1950,29.511707305908203,0.5493184328079224,16.98012351989746,82.30460357666016,13813.76974485841,1397.5423583984375,794.6300659179688,56.859105825424194,0.0371389240026474,0.02111686021089554
72.8,1950,29.507295608520508,0.5497722625732422,16.981529235839844,82.55018615722656,13816.610520710325,1401.828369140625,795.4501342773438,56.74375891685486,0.0370950922369957,0.021049149334430695
72.9,1950,29.486114501953125,0.5509788990020752,16.98293113708496,82.69086456298828,13828.189275957384,1404.333251953125,797.8640747070312,56.81443810462952,0.036956313997507095,0.020996522158384323
73,1950,29.44704818725586,0.5511207580566406,16.984695434570312,82.68659210205078,13842.8209618389,1404.4066162109375,798.9139404296875,56.886225938797,0.036858849227428436,0.02096760831773281
