Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
1.5,1250,0.29134947061538696,0.04449518024921417,16.971309661865234,0.8345458507537842,1477.9180082804355,14.163335800170898,6.88639497756958,48.62127900123596,0.042307980358600616,0.020570680499076843
1.6,1250,0.5100829005241394,0.049672193825244904,16.971036911010742,1.1942378282546997,1914.9062986980878,20.267454147338867,9.960691452026367,49.1462379693985,0.05120958760380745,0.025167586281895638
1.7,1250,0.8009024262428284,0.05524948239326477,16.970664978027344,1.5994915962219238,2381.9427587213227,27.14443588256836,13.781235694885254,50.770020484924316,0.05811543017625809,0.02950521558523178
1.8,1250,1.1539548635482788,0.05782478302717209,16.972219467163086,1.9408456087112427,2847.538577030981,32.94045639038086,17.242977142333984,52.345895767211914,0.06692317873239517,0.03503153845667839
1.9,1250,1.4384082555770874,0.05008953809738159,16.97661590576172,1.9032354354858398,3195.0976524694443,32.31049728393555,16.759450912475586,51.869988441467285,0.08582669496536255,0.04451829567551613
2,1250,1.5967247486114502,0.042600687593221664,16.978029251098633,1.79686439037323,3388.1474305670054,30.50721549987793,15.114977836608887,49.54558312892914,0.10563857108354568,0.05233924835920334
2.1,1250,1.6663743257522583,0.03795444965362549,16.977962493896484,1.7005269527435303,3476.301531190423,28.871482849121094,13.816841125488281,47.85636067390442,0.12060458213090897,0.057716961950063705
2.2,1250,1.69081711769104,0.035429179668426514,16.9775447845459,1.6726477146148682,3509.4247794572098,28.397451400756836,13.020440101623535,45.850732922554016,0.12985867261886597,0.05954115837812424
2.3,1250,1.6927330493927002,0.03425326943397522,16.977188110351562,1.6397074460983276,3517.517551862597,27.837621688842773,12.617314338684082,45.32468616962433,0.13415953516960144,0.06080738827586174
2.4,1250,1.6850286722183228,0.03370332345366478,16.97699546813965,1.631778359413147,3516.1828418295872,27.702693939208984,12.410029411315918,44.7971910238266,0.13577958941459656,0.060825444757938385
2.5,1250,1.68882155418396,0.03334590420126915,16.97694206237793,1.6263712644577026,3513.60055676354,27.610811233520508,12.269405364990234,44.43696141242981,0.1376449465751648,0.061165228486061096
2.6,1250,1.6947128772735596,0.03314869478344917,16.976200103759766,1.6244715452194214,3511.27792816898,27.577354431152344,12.188780784606934,44.19851303100586,0.13903875648975372,0.061453063040971756
2.7,1250,1.695855975151062,0.03310026600956917,16.97571563720703,1.6312204599380493,3508.612296581221,27.69113540649414,12.161733627319336,43.91923248767853,0.13944196701049805,0.061241839081048965
2.8,1250,1.6994733810424805,0.03305340185761452,16.97544288635254,1.6284762620925903,3506.391665478266,27.644105911254883,12.136828422546387,43.90385448932648,0.14002615213394165,0.06147687882184982
2.9,1250,1.6998053789138794,0.0330311618745327,16.975318908691406,1.6301957368850708,3504.806624458716,27.673091888427734,12.12317943572998,43.80854666233063,0.14021119475364685,0.061424482613801956
3,1250,1.6973752975463867,0.03295997530221939,16.975278854370117,1.636130690574646,3503.7312794757895,27.773775100708008,12.093340873718262,43.542301654815674,0.14035619795322418,0.061114318668842316
3.1,1250,1.6898772716522217,0.03296132758259773,16.975234985351562,1.6443243026733398,3502.988154894092,27.912792205810547,12.09127140045166,43.31803023815155,0.1397600919008255,0.06054132059216499
3.2,1250,1.6887826919555664,0.032959554344415665,16.975284576416016,1.6411807537078857,3502.4175517839103,27.85951042175293,12.088651657104492,43.39147210121155,0.13969983160495758,0.06061781570315361
3.3,1250,1.6895029544830322,0.033080585300922394,16.9753360748291,1.6303209066390991,3502.1366215498883,27.67524528503418,12.13206958770752,43.83726119995117,0.1392592489719391,0.06104744225740433
3.4,1250,1.6946072578430176,0.03319541737437248,16.975296020507812,1.6282172203063965,3502.1363301284837,27.639469146728516,12.174181938171387,44.0463662147522,0.13919679820537567,0.061311136931180954
3.5,1250,1.696195363998413,0.03316530957818031,16.975309371948242,1.6263368129730225,3502.146821299049,27.60757064819336,12.163176536560059,44.05739605426788,0.13945332169532776,0.061439502984285355
