Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
14.9,1000,30.78634262084961,0.5991730093955994,16.96380043029785,91.41947174072266,14304.577011721716,1550.8216552734375,897.5442504882812,57.87540078163147,0.03430064022541046,0.01985163241624832
15,1000,30.66205596923828,0.5995108485221863,16.970417022705078,91.47828674316406,14340.896278532611,1552.4246826171875,900.3305053710938,57.99511671066284,0.034056443721055984,0.01975107565522194
15.1,1000,30.398189544677734,0.5962316989898682,16.978689193725586,91.16324615478516,14393.861535973527,1547.8323974609375,898.7129516601562,58.06267857551575,0.0338241383433342,0.01963919959962368
15.2,1000,30.192373275756836,0.5921958088874817,16.982568740844727,90.53585052490234,14438.85816652741,1537.53125,895.4200439453125,58.2375168800354,0.03371867164969444,0.019636915996670723
15.3,1000,30.171245574951172,0.5904046297073364,16.977783203125,90.42874145507812,14458.828692540963,1535.279541015625,893.9464111328125,58.226948976516724,0.03375061973929405,0.019651954993605614
15.4,1000,30.273775100708008,0.588749349117279,16.980649948120117,90.09439849853516,14472.083703707207,1529.8614501953125,892.25732421875,58.32275152206421,0.03392942249774933,0.019788572564721107
15.5,1000,30.286279678344727,0.5929588079452515,16.972761154174805,90.38824462890625,14481.983871663844,1534.1380615234375,899.2515869140625,58.61607789993286,0.033679429441690445,0.019741561263799667
15.6,1000,30.468536376953125,0.5994663238525391,16.975099563598633,90.66107940673828,14509.545342424084,1538.9808349609375,910.8507080078125,59.185320138931274,0.03345063701272011,0.01979786530137062
15.7,1000,30.593345642089844,0.6015082597732544,16.985336303710938,90.79981231689453,14551.790954918664,1542.265380859375,916.6143798828125,59.43298935890198,0.03337646275758743,0.019836628809571266
15.8,1000,30.679115295410156,0.6015944480895996,16.989219665527344,90.67154693603516,14584.910414707192,1540.4388427734375,918.8322143554688,59.6474289894104,0.033389247953891754,0.019915828481316566
15.9,1000,30.675657272338867,0.6040313839912415,16.989723205566406,90.72076416015625,14615.66353269047,1541.3206787109375,924.4994506835938,59.98099446296692,0.033180829137563705,0.019902190193533897
16,1000,30.627086639404297,0.6016588807106018,16.99529266357422,90.36480712890625,14647.149866927692,1535.7763671875,922.85205078125,60.090261697769165,0.03318743035197258,0.01994241401553154
16.1,1000,30.795536041259766,0.6050090789794922,16.995847702026367,90.37837982177734,14668.390990265245,1536.05712890625,929.3364868164062,60.501426458358765,0.03313712030649185,0.02004843018949032
16.2,1000,30.580625534057617,0.5894027352333069,17.039838790893555,87.58733367919922,14632.183629273712,1492.4739990234375,903.1292724609375,60.512226819992065,0.033860739320516586,0.02048988826572895
16.3,1000,29.782123565673828,0.5646093487739563,17.086328506469727,82.09502410888672,14462.080955416157,1402.7025146484375,855.0814208984375,60.95956563949585,0.034829575568437576,0.021231958642601967
16.4,1000,28.537967681884766,0.5291564464569092,17.124298095703125,74.52782440185547,14178.276140659236,1276.2366943359375,785.6627197265625,61.560893058776855,0.036323435604572296,0.0223610308021307
16.5,1000,26.951915740966797,0.49016106128692627,17.14140510559082,66.37796020507812,13805.742833690458,1137.8115234375,708.6425170898438,62.28118538856506,0.03803316131234169,0.02368750423192978
16.6,1000,25.67218017578125,0.45866310596466064,17.12778663635254,59.74717712402344,13399.613301515248,1023.3369140625,643.5980224609375,62.892091274261475,0.03988853096961975,0.02508673444390297
16.7,1000,24.338741302490234,0.43050333857536316,17.12137794494629,53.829193115234375,13004.906322714238,921.6299438476562,586.2898559570312,63.61445188522339,0.04151315614581108,0.026408366858959198
16.8,1000,22.876953125,0.40176260471343994,17.11356544494629,48.62520217895508,12642.448036544849,832.1505737304688,531.899169921875,63.918620347976685,0.04300994426012039,0.027491362765431404
16.9,1000,21.494482040405273,0.3745851218700409,17.10776710510254,43.96172332763672,12317.580780195973,752.0869140625,483.17510986328125,64.24458622932434,0.044485904276371,0.02857978455722332
17,1000,20.3836612701416,0.35140201449394226,17.10169219970703,39.85716247558594,11998.638703845165,681.6249389648438,441.5346984863281,64.77678418159485,0.046165481209754944,0.02990451268851757
17.1,1000,19.358503341674805,0.3301642835140228,17.093671798706055,36.39692687988281,11679.598709902415,622.1571044921875,403.8188781738281,64.90625739097595,0.04793857783079147,0.031115135177969933
17.2,1000,18.584890365600586,0.3135698139667511,17.086156845092773,33.523094177246094,11367.242757295277,572.7808227539062,373.265625,65.16726613044739,0.04978998750448227,0.03244677186012268
17.3,1000,17.818096160888672,0.29885995388031006,17.08025360107422,31.1109619140625,11074.908620868899,531.3831176757812,346.6063232421875,65.22719860076904,0.05140729993581772,0.033531542867422104
17.4,1000,16.81618309020996,0.2845444977283478,17.076831817626953,28.94086265563965,10813.937256004197,494.2182312011719,322.2275390625,65.19944071769714,0.05218729376792908,0.034025825560092926
17.5,1000,16.165828704833984,0.27129310369491577,17.075162887573242,26.89385414123535,10575.777193004964,459.2169494628906,300.4551696777344,65.42771458625793,0.053804464638233185,0.035203032195568085
17.6,1000,15.351337432861328,0.2575898766517639,17.07339859008789,25.00619125366211,10350.14825040298,426.940673828125,279.1926574707031,65.3937816619873,0.05498474836349487,0.03595660626888275
17.7,1000,14.602334976196289,0.24246278405189514,17.07145118713379,23.302762985229492,10126.639689940772,397.8119812011719,257.12188720703125,64.63402509689331,0.05679148808121681,0.03670662268996239
17.8,1000,13.969287872314453,0.23066973686218262,17.068859100341797,21.821880340576172,9909.720750279092,372.474609375,239.3760223388672,64.26640152931213,0.05835708975791931,0.03750400245189667
17.9,1000,13.422767639160156,0.22014234960079193,17.068246841430664,20.405405044555664,9697.719255398415,348.28448486328125,223.56398010253906,64.19004797935486,0.0600399412214756,0.038539666682481766
18,1000,12.850042343139648,0.21215063333511353,17.067646026611328,19.059097290039062,9492.18323579991,325.2939147949219,210.88177490234375,64.82807397842407,0.06093481555581093,0.03950286656618118
18.1,1000,12.339686393737793,0.20226025581359863,17.06694221496582,17.779855728149414,9287.380432455348,303.4477844238281,196.71270751953125,64.82588648796082,0.06272948533296585,0.04066494479775429
18.2,1000,11.805651664733887,0.19148992002010345,17.065519332885742,16.651466369628906,9078.31529964729,284.1659240722656,182.04544067382812,64.06307816505432,0.06485002487897873,0.041544925421476364
18.3,1000,11.341507911682129,0.1802738904953003,17.064956665039062,15.611784934997559,8871.603103259873,266.4144287109375,167.480224609375,62.86454796791077,0.06771848350763321,0.042570922523736954
18.4,1000,10.67851448059082,0.16992567479610443,17.066116333007812,14.506245613098145,8680.586280880712,247.56527709960938,154.46734619140625,62.3945951461792,0.06913121044635773,0.043134137988090515
18.5,1000,10.102149963378906,0.15945282578468323,17.066537857055664,13.427510261535645,8492.849114988776,229.16111755371094,141.81240844726562,61.88328266143799,0.0712360069155693,0.04408317804336548
18.6,1000,9.485624313354492,0.1497785449028015,17.06614875793457,12.385866165161133,8300.136220034918,211.3790283203125,130.1857452392578,61.588770151138306,0.07286223024129868,0.04487495496869087
18.7,1000,9.003853797912598,0.14086128771305084,17.06499481201172,11.458399772644043,8099.609151538458,195.53753662109375,119.47700500488281,61.10183000564575,0.07536055892705917,0.046046677976846695
18.8,1000,8.443015098571777,0.13084781169891357,17.06569480895996,10.53847599029541,7900.329366653631,179.84642028808594,108.25308227539062,60.19195914268494,0.07799329608678818,0.04694569483399391
18.9,1000,8.145956993103027,0.12281577289104462,17.06415557861328,9.721570014953613,7691.468811671596,165.890380859375,98.92180633544922,59.630829095840454,0.08234743028879166,0.04910445585846901
19,1000,7.793875694274902,0.11638040095567703,17.062650680541992,9.035887718200684,7481.31609418162,154.1761932373047,91.17724609375,59.13833975791931,0.08548048883676529,0.05055174604058266
19.1,1000,7.382275104522705,0.11015433818101883,17.06219482421875,8.38453483581543,7284.512225550167,143.05856323242188,84.02928924560547,58.73768329620361,0.08785359561443329,0.05160316824913025
19.2,1000,7.024454116821289,0.10357624292373657,17.06196403503418,7.758991241455078,7089.881194911316,132.38363647460938,76.9002456665039,58.088940382003784,0.09134501218795776,0.0530613511800766
19.3,1000,6.74832820892334,0.097847580909729,17.060991287231445,7.2221269607543945,6890.00108193304,123.21664428710938,70.59890747070312,57.296568155288696,0.095586858689785,0.05476799234747887
19.4,1000,6.49483060836792,0.09269159287214279,17.060121536254883,6.754837989807129,6687.498176313478,115.23835754394531,64.91314697265625,56.32945895195007,0.10005416721105576,0.056359972804784775
19.5,1000,6.138357639312744,0.08778195083141327,17.05986213684082,6.311620712280273,6491.9019579826345,107.67537689208984,59.67683792114258,55.4229199886322,0.1028599664568901,0.05700799822807312
19.6,1000,5.831395626068115,0.0818888396024704,17.060026168823242,5.825433254241943,6301.7384174761055,99.38204193115234,54.039794921875,54.37581539154053,0.10790928453207016,0.05867655202746391
19.7,1000,5.472260475158691,0.07625430822372437,17.0599422454834,5.367713451385498,6111.581288240477,91.57288360595703,48.803009033203125,53.294169902801514,0.1121295690536499,0.05975852534174919
19.8,1000,5.122150897979736,0.0696355551481247,17.05997085571289,4.89188289642334,5922.733223954254,83.45538330078125,43.18986511230469,51.75204277038574,0.1185961365699768,0.061375923454761505
19.9,1000,4.751391410827637,0.06393200904130936,17.059667587280273,4.4626078605651855,5733.689324484149,76.13060760498047,38.3867301940918,50.422203540802,0.12377692013978958,0.06241105496883392
20,1000,4.438271522521973,0.05844411998987198,17.059215545654297,4.038619518280029,5540.855781068792,68.89568328857422,33.91144561767578,49.22143816947937,0.130878284573555,0.0644201710820198
20.1,1000,4.203982353210449,0.05242783576250076,17.058757781982422,3.650439739227295,5346.258555312873,62.271968841552734,29.352190017700195,47.135478258132935,0.1432255059480667,0.06751003116369247
20.2,1000,3.9110605716705322,0.0509902723133564,17.058353424072266,3.298311710357666,5151.446260560368,56.26376724243164,27.50712013244629,48.88958036899567,0.1421835720539093,0.06951295584440231
20.3,1000,3.6932876110076904,0.04528355970978737,17.0579833984375,2.972716808319092,4956.663107948322,50.708553314208984,23.50490951538086,46.352946758270264,0.15712834894657135,0.07283362001180649
20.4,1000,3.3183021545410156,0.039322175085544586,17.057445526123047,2.6652743816375732,4763.9257335964785,45.462772369384766,19.616933822631836,43.149444460868835,0.16915498673915863,0.07298943400382996
20.5,1000,2.9436986446380615,0.03307737782597542,17.057109832763672,2.373039722442627,4569.517348910732,40.47719955444336,15.828145027160645,39.103853702545166,0.1859787553548813,0.0727248564362526
20.6,1000,2.6283092498779297,0.02744043618440628,17.056732177734375,2.105584144592285,4374.421501131565,35.91438293457031,12.570143699645996,35.00030338764191,0.2090914249420166,0.07318263500928879
20.7,1000,2.371469736099243,0.023491401225328445,17.05640411376953,1.8564530611038208,4178.467417315887,31.664413452148438,10.27908706665039,32.46258497238159,0.23070819675922394,0.07489384710788727
20.8,1000,2.14823055267334,0.019114986062049866,17.056047439575195,1.642496943473816,3982.600759921586,28.01450538635254,7.972038269042969,28.45682203769684,0.2694706618785858,0.07668279111385345
20.9,1000,1.9389146566390991,0.015203322283923626,17.05567169189453,1.4538341760635376,3786.400716440437,24.796117782592773,6.028284072875977,24.311400949954987,0.32163625955581665,0.0781942829489708
21,1000,1.7446625232696533,0.011633160524070263,17.055437088012695,1.272876262664795,3589.751883996224,21.709461212158203,4.373113632202148,20.143815875053406,0.39895200729370117,0.0803641602396965
21.1,1000,1.5620945692062378,0.00834350660443306,17.055139541625977,1.119338870048523,3393.554754729121,19.09048080444336,2.965050458908081,15.531565248966217,0.5268357396125793,0.08182583749294281
21.2,1000,1.3948875665664673,0.0053630406036973,17.05489730834961,0.9753718376159668,3197.9611591909184,16.63486671447754,1.7960270643234253,10.796763002872467,0.7766517400741577,0.08385324478149414
21.3,1000,1.2404786348342896,0.0025716351810842752,17.054718017578125,0.846231997013092,3003.678377130549,14.43224811553955,0.808893620967865,5.6047651916742325,1.5335497856140137,0.08595186471939087
21.4,1000,1.0820382833480835,-0.0000708537845639512,17.054489135742188,0.7259793281555176,2810.6236448691097,12.381206512451172,-0.020854240283370018,-0.16843463527038693,-5,0.08739360421895981
21.5,1000,0.9369714856147766,-0.0029782583005726337,17.054290771484375,0.6097079515457153,2618.8258131256553,10.398137092590332,-0.8167659044265747,-7.854925841093063,-1.1471726894378662,0.09010955691337585
21.6,1000,0.7947190999984741,-0.005633490160107613,17.054155349731445,0.517277181148529,2427.7928168585404,8.821725845336914,-1.4322465658187866,-16.23544692993164,-0.554875910282135,0.09008658677339554
21.7,1000,0.6744681000709534,-0.008073991164565086,17.053997039794922,0.42803213000297546,2236.822767614816,7.29965877532959,-1.8912478685379028,-25.90871751308441,-0.3566259443759918,0.09239721298217773
21.8,1000,0.5664084553718567,-0.01031711045652628,17.053834915161133,0.33087292313575745,2045.6800511888734,5.6426520347595215,-2.2101635932922363,-39.16887640953064,-0.2562744617462158,0.1003798246383667
21.9,1000,0.4633370339870453,-0.012299507856369019,17.053686141967773,0.24673666059970856,1854.8644552895803,4.207769393920898,-2.389068126678467,-56.77754282951355,-0.19394049048423767,0.11011464148759842
22,1000,0.3836991786956787,-0.014372991397976875,17.053604125976562,0.18251754343509674,1664.8211261124432,3.112581968307495,-2.50578236579895,-80.5049479007721,-0.15312549471855164,0.12327359616756439
22.1,1000,0.30340439081192017,-0.015917794778943062,17.053438186645508,0.11611087620258331,1475.273504744509,1.9800896644592285,-2.4591445922851562,-124.19359683990479,-0.12337802350521088,0.15322759747505188
22.2,1000,0.2343185544013977,-0.017277587205171585,17.053403854370117,0.05913711339235306,1286.1287734684165,1.0084891319274902,-2.3269989490509033,-200,-0.10069560259580612,0.23234614729881287
22.3,1000,0.18034423887729645,-0.01854104734957218,17.053260803222656,0.014635966159403324,1098.19402386417,0.2495909482240677,-2.1322689056396484,-200,-0.08457856625318527,0.7225592136383057
22.4,1000,0.13553768396377563,-0.019497273489832878,17.053043365478516,-0.02146432362496853,912.2546366171324,-0.36603203415870667,-1.8625956773757935,200,-0.07276817411184311,-0.3702891170978546
22.5,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.155885516928,-0.6827300786972046,-1.8137346506118774,200,-0.061432864516973495,-0.16320200264453888
22.6,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.155885516928,-0.6827300786972046,-1.8137346506118774,200,-0.061432864516973495,-0.16320200264453888
22.7,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.155885516928,-0.6827300786972046,-1.8137346506118774,200,-0.061432864516973495,-0.16320200264453888
22.8,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.155885516928,-0.6827300786972046,-1.8137346506118774,200,-0.061432864516973495,-0.16320200264453888
22.9,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.155885516928,-0.6827300786972046,-1.8137346506118774,200,-0.061432864516973495,-0.16320200264453888
23,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.1558126615769,-0.6827300786972046,-1.813734531402588,200,-0.06143287196755409,-0.16320200264453888
23.1,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.1558126615769,-0.6827300786972046,-1.813734531402588,200,-0.06143287196755409,-0.16320200264453888
23.2,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.1558126615769,-0.6827300786972046,-1.813734531402588,200,-0.06143287196755409,-0.16320200264453888
23.3,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.1558126615769,-0.6827300786972046,-1.813734531402588,200,-0.06143287196755409,-0.16320200264453888
23.4,1000,0.11142291873693466,-0.020065773278474808,17.052974700927734,-0.04003583639860153,863.1558126615769,-0.6827300786972046,-1.813734531402588,200,-0.06143287196755409,-0.16320200264453888
