Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
43.2,1650,12.779067039489746,0.22633524239063263,16.970624923706055,19.141233444213867,9420.495318799884,324.83868408203125,223.2824249267578,68.73639822006226,0.057232748717069626,0.03933973237872124
43.3,1650,12.753058433532715,0.22472254931926727,16.970354080200195,19.181936264038086,9416.153139871534,325.5242614746094,221.58929443359375,68.07152032852173,0.057552680373191833,0.03917698562145233
43.4,1650,12.83579158782959,0.22543519735336304,16.96992301940918,19.23093605041504,9411.174496595566,326.3475036621094,222.1744842529297,68.07910799980164,0.05777347460389137,0.03933166712522507
43.5,1650,12.927176475524902,0.2279702126979828,16.9696044921875,19.30141258239746,9404.60585813617,327.5373229980469,224.51600646972656,68.54669451713562,0.05757797136902809,0.03946779668331146
43.6,1650,12.903421401977539,0.22739648818969727,16.96978759765625,19.365018844604492,9403.147585427616,328.6202697753906,223.916259765625,68.13830137252808,0.05762610211968422,0.03926544636487961
43.7,1650,12.954964637756348,0.22753794491291046,16.970075607299805,19.402498245239258,9406.501262951606,329.2618713378906,224.1354522705078,68.07209849357605,0.05779971182346344,0.039345476776361465
43.8,1650,13.02163314819336,0.22946298122406006,16.970109939575195,19.432661056518555,9409.544868101115,329.7743835449219,226.10484313964844,68.56349110603333,0.05759112909436226,0.039486490190029144
43.9,1650,12.997396469116211,0.2287357598543167,16.97010612487793,19.45110321044922,9412.595467364334,330.0872802734375,225.46133422851562,68.30354928970337,0.057648006826639175,0.03937563672661781
44,1650,13.019454956054688,0.2279771864414215,16.969396591186523,19.470462799072266,9413.755324554591,330.4020080566406,224.74131774902344,68.02056431770325,0.057930849492549896,0.039404891431331635
44.1,1650,13.084341049194336,0.2295749932527542,16.96889305114746,19.5092830657959,9412.051675023375,331.0509338378906,226.27548217773438,68.35065484046936,0.05782482773065567,0.0395236499607563
