Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
31.1,1500,7.573211193084717,0.13674941658973694,16.973268508911133,9.372900963,7190.215253139456,159.08876037597656,102.96650695800781,64.72268104553223,0.073550239,0.047603681683540344
31.2,1500,7.561899185180664,0.13675127923488617,16.97325897216797,9.390760422,7194.971250462319,159.39181518554688,103.03601837158203,64.64323401451111,0.073390834,0.047442205250263214
31.3,1500,7.550218105316162,0.13653810322284698,16.973405838012695,9.412745475769043,7199.1426564475805,159.76634216308594,102.93504333496094,64.42849040031433,0.073349342,0.047257874
31.4,1500,7.545403957366943,0.13617078959941864,16.973806381225586,9.390727996826172,7202.885090125289,159.39639282226562,102.71149444580078,64.43777680397034,0.073462114,0.047337356954813004
31.5,1500,7.526897430419922,0.13543860614299774,16.974668502807617,9.304017066955566,7199.942316781768,157.93260192871094,102.11748504638672,64.65889811515808,0.073708214,0.04765892
31.6,1500,7.505577564239502,0.13505949079990387,16.97376823425293,9.301774024963379,7197.603951,157.8861541748047,101.79856872558594,64.47592973709106,0.073729694,0.047537908
31.7,1600,7.531347274780273,0.14040620625019073,16.966999053955078,9.658117294311523,7213.52372,163.8692626953125,106.06262969970703,64.72392678260803,0.071008489,0.045959487557411194
31.8,1600,7.787117958068848,0.15830248594284058,16.954641342163086,10.989104270935059,7352.215246263868,186.31631469726562,121.8805923461914,65.41595458984375,0.063891366,0.041795145720243454
31.9,1600,8.439473152160645,0.1790427267551422,16.946107864379883,12.81609058380127,7625.105746576187,217.18284606933594,142.96546936035156,65.82723856,0.059031546115875244,0.038858838
32,1600,9.254658699035645,0.19481833279132843,16.948755264282227,14.456700325012207,7969.8508569319565,245.0230712890625,162.5955352783203,66.35927557945251,0.056918282,0.037770558
32.1,1600,9.985710144042969,0.19750091433525085,16.96156883239746,15.00269603729248,8240.890248482337,254.46926879882812,170.44012451171875,66.97866916656494,0.058587786,0.039241321
32.2,1600,10.36334228515625,0.19524560868740082,16.965721130371094,15.259418487548828,8400.110664249796,258.88702392578125,171.7492676,66.34139419,0.060339950025081635,0.040030364
32.3,1600,10.54742431640625,0.1974901407957077,16.96721076965332,15.471768379211426,8496.764653,262.51275634765625,175.72259521484375,66.93869233131409,0.060023151,0.040178712
32.4,1600,10.75297737121582,0.19846545159816742,16.968374252319336,15.591129302978516,8556.705373161925,264.5561218261719,177.8361816,67.22058653831482,0.060465634,0.040645353496074677
32.5,1600,10.808335304260254,0.19608761370182037,16.969100952148438,15.65269947052002,8592.036138568461,265.61224365234375,176.4309844970703,66.42426848,0.06126098,0.040692158
